station,valid,lon,lat,metar
CYHU,2024-01-02 04:00,-73.4167,45.5167,CYHU 020400Z AUTO 25013G20KT 9SM BKN100 M05/M10 A3008 RMK SLP191
CYHU,2024-01-02 05:00,-73.4167,45.5167,CYHU 020500Z AUTO 25010G19KT 9SM BKN096 OVC150 M04/M09 A3007 RMK SLP186
CYHU,2024-01-02 06:00,-73.4167,45.5167,CYHU 020600Z AUTO 22011G16KT 9SM BKN096 OVC140 M05/M08 A3005 RMK SLP181
CYHU,2024-01-02 07:00,-73.4167,45.5167,CYHU 020700Z AUTO 22011KT 9SM SCT190 SCT230 M05/M09 A3004 RMK SLP177
CYHU,2024-01-02 08:00,-73.4167,45.5167,CYHU 020800Z AUTO 22009G15KT 9SM FEW019 M05/M08 A3004 RMK SLP176
CYHU,2024-01-02 09:00,-73.4167,45.5167,CYHU 020900Z AUTO 22012G17KT 9SM SCT020 BKN110 M05/M08 A3002 RMK SLP170
CYHU,2024-01-02 10:00,-73.4167,45.5167,CYHU 021000Z AUTO 23011G19KT 9SM SCT110 M04/M08 A3002 RMK SLP168
CYHU,2024-01-02 10:16,-73.4167,45.5167,CYHU 021016Z AUTO 23015KT 9SM BKN018 M04/M07 A3002 RMK SLP170
CYHU,2024-01-02 11:00,-73.4167,45.5167,CYHU 021100Z AUTO 23012G17KT 9SM BKN018 M04/M07 A3002 RMK SLP170
CYHU,2024-01-02 12:00,-73.4167,45.5167,CYHU 021200Z AUTO 21011G16KT 9SM BKN020 M04/M07 A3002 RMK SLP169
CYHU,2024-01-02 13:00,-73.4167,45.5167,CYHU 021300Z AUTO 22011G16KT 9SM OVC018 M03/M06 A3001 RMK SLP166
CYHU,2024-01-02 14:00,-73.4167,45.5167,CYHU 021400Z AUTO 26016G26KT 9SM OVC020 M02/M06 A3001 RMK SLP167
CYHU,2024-01-02 15:00,-73.4167,45.5167,CYHU 021500Z AUTO 25017G24KT 9SM OVC020 M01/M05 A3002 RMK SLP168
CYHU,2024-01-02 16:00,-73.4167,45.5167,CYHU 021600Z AUTO 26013G19KT 9SM OVC020 M01/M05 A3000 RMK SLP162
CYHU,2024-01-02 17:00,-73.4167,45.5167,CYHU 021700Z AUTO 24012KT 9SM OVC020 M01/M05 A2997 RMK SLP152
CYHU,2024-01-02 18:00,-73.4167,45.5167,CYHU 021800Z AUTO 25014KT 9SM OVC020 M01/M05 A2995 RMK SLP145
CYHU,2024-01-02 19:00,-73.4167,45.5167,CYHU 021900Z AUTO 25009KT 9SM OVC020 M01/M05 A2993 RMK SLP139
CYHU,2024-01-02 20:00,-73.4167,45.5167,CYHU 022000Z AUTO 23010G16KT 9SM OVC022 M00/M04 A2992 RMK SLP135
CYHU,2024-01-02 21:00,-73.4167,45.5167,CYHU 022100Z AUTO 24008KT 9SM OVC024 M00/M04 A2991 RMK SLP133
CYHU,2024-01-02 22:00,-73.4167,45.5167,CYHU 022200Z AUTO 23007KT 9SM OVC022 00/M03 A2991 RMK SLP132
CYHU,2024-01-02 23:00,-73.4167,45.5167,CYHU 022300Z AUTO 26007G20KT 9SM OVC024 01/M03 A2991 RMK SLP130
CYHU,2024-01-03 00:00,-73.4167,45.5167,CYHU 030000Z AUTO 26010KT 9SM OVC026 01/M03 A2991 RMK SLP133
CYHU,2024-01-03 00:33,-73.4167,45.5167,CYHU 030033Z AUTO 27006KT 9SM OVC024 01/M03 A2991 RMK SLP133
CYHU,2024-01-03 01:00,-73.4167,45.5167,CYHU 030100Z AUTO 26012G18KT 9SM OVC024 01/M03 A2991 RMK SLP133
CYHU,2024-01-03 01:08,-73.4167,45.5167,CYHU 030108Z AUTO 26011G18KT 9SM OVC026 01/M03 A2992 RMK SLP134
CYHU,2024-01-03 02:00,-73.4167,45.5167,CYHU 030200Z AUTO 26014G19KT 9SM OVC032 01/M04 A2991 RMK SLP132
CYHU,2024-01-03 03:00,-73.4167,45.5167,CYHU 030300Z AUTO 24013G21KT 9SM OVC034 00/M04 A2991 RMK SLP131
CYHU,2024-01-03 04:00,-73.4167,45.5167,CYHU 030400Z AUTO 24013G19KT 9SM OVC036 00/M04 A2991 RMK SLP130
CYHU,2024-01-03 05:00,-73.4167,45.5167,CYHU 030500Z AUTO 23012G21KT 9SM OVC034 01/M05 A2989 RMK SLP125
CYHU,2024-01-03 06:00,-73.4167,45.5167,CYHU 030600Z AUTO 24010G15KT 9SM OVC031 01/M05 A2989 RMK SLP124
CYHU,2024-01-03 06:55,-73.4167,45.5167,CYHU 030655Z AUTO 23014KT 9SM -RA OVC026 01/M04 A2989 RMK SLP124
CYHU,2024-01-03 07:00,-73.4167,45.5167,CYHU 030700Z AUTO 22009G17KT 9SM -RA OVC026 01/M04 A2989 RMK SLP125
CYHU,2024-01-03 07:08,-73.4167,45.5167,CYHU 030708Z AUTO 22009G15KT 9SM OVC026 01/M04 A2989 RMK SLP125
CYHU,2024-01-03 08:00,-73.4167,45.5167,CYHU 030800Z AUTO 22008KT 9SM OVC026 01/M04 A2989 RMK SLP123
CYHU,2024-01-03 09:00,-73.4167,45.5167,CYHU 030900Z AUTO 24010KT 9SM FEW038 OVC050 01/M03 A2988 RMK SLP122
CYHU,2024-01-03 10:00,-73.4167,45.5167,CYHU 031000Z AUTO 25012G20KT 9SM OVC050 01/M03 A2989 RMK SLP124
CYHU,2024-01-03 11:00,-73.4167,45.5167,CYHU 031100Z AUTO 25012G21KT 9SM SCT037 OVC045 01/M03 A2990 RMK SLP127
CYHU,2024-01-03 11:09,-73.4167,45.5167,CYHU 031109Z AUTO 25015G20KT 9SM -RA BKN039 OVC047 01/M03 A2990 RMK SLP127
CYHU,2024-01-03 11:30,-73.4167,45.5167,CYHU 031130Z AUTO 25012G18KT 6SM -FZRA BR SCT018 OVC037 00/M02 A2991 RMK ICE SLP130
CYHU,2024-01-03 11:32,-73.4167,45.5167,CYHU 031132Z AUTO 25011G18KT 5SM -FZRA BR SCT018 OVC037 00/M02 A2990 RMK ICE SLP129
CYHU,2024-01-03 11:41,-73.4167,45.5167,CYHU 031141Z AUTO 25008KT 6SM -FZRA BR FEW018 OVC040 00/M02 A2991 RMK ICE SLP130
CYHU,2024-01-03 11:51,-73.4167,45.5167,CYHU 031151Z AUTO 26008KT 5SM -FZRA BR FEW018 OVC043 00/M02 A2991 RMK ICE SLP130
CYHU,2024-01-03 12:00,-73.4167,45.5167,CYHU 031200Z AUTO 25008KT 4SM -FZRA BR FEW018 SCT039 OVC048 00/M02 A2991 RMK ICE INTMT SLP131
CYHU,2024-01-03 12:06,-73.4167,45.5167,CYHU 031206Z AUTO 24009KT 5SM -FZRA BR SCT020 BKN041 BKN048 OVC060 00/M02 A2991 RMK ICE PAST HR SLP130
CYHU,2024-01-03 12:07,-73.4167,45.5167,CYHU 031207Z AUTO 25009KT 5SM -RA BR SCT018 SCT025 BKN041 OVC048 00/M02 A2991 RMK ICE PAST HR SLP131
CYHU,2024-01-03 12:08,-73.4167,45.5167,CYHU 031208Z AUTO 25010KT 7SM -RA SCT018 SCT025 BKN041 OVC048 00/M02 A2991 RMK ICE PAST HR SLP130
CYHU,2024-01-03 12:12,-73.4167,45.5167,CYHU 031212Z AUTO 24009KT 8SM -RA BKN018 OVC044 00/M02 A2991 RMK ICE PAST HR SLP131
CYHU,2024-01-03 12:22,-73.4167,45.5167,CYHU 031222Z AUTO 23010KT 4SM -RA BR FEW010 SCT020 BKN025 OVC049 00/M01 A2991 RMK ICE PAST HR SLP131
CYHU,2024-01-03 12:27,-73.4167,45.5167,CYHU 031227Z AUTO 23010KT 4SM -FZRA BR SCT010 BKN020 BKN025 OVC038 00/M01 A2991 RMK ICE SLP131
CYHU,2024-01-03 12:43,-73.4167,45.5167,CYHU 031243Z AUTO 23010KT 3SM -FZRA BR BKN008 BKN012 OVC025 00/M01 A2991 RMK ICE SLP130
CYHU,2024-01-03 13:00,-73.4167,45.5167,CYHU 031300Z AUTO 24009KT 4SM -FZRA BR BKN008 OVC014 00/M01 A2991 RMK ICE PAST HR SLP130
CYHU,2024-01-03 13:01,-73.4167,45.5167,CYHU 031301Z AUTO 23009KT 4SM -RA BR BKN008 OVC014 00/M01 A2991 RMK SLP130
CYHU,2024-01-03 13:11,-73.4167,45.5167,CYHU 031311Z AUTO 23008KT 4SM BR BKN008 OVC014 00/M01 A2991 RMK SLP130
CYHU,2024-01-03 13:28,-73.4167,45.5167,CYHU 031328Z AUTO 24008KT 4SM BR OVC011 00/M01 A2991 RMK SLP131
CYHU,2024-01-03 13:38,-73.4167,45.5167,CYHU 031338Z AUTO 24009KT 4SM -RA BR BKN011 OVC017 00/M01 A2991 RMK SLP130
CYHU,2024-01-03 13:50,-73.4167,45.5167,CYHU 031350Z AUTO 24010KT 4SM BR OVC011 00/M01 A2991 RMK SLP131
CYHU,2024-01-03 13:54,-73.4167,45.5167,CYHU 031354Z AUTO 24010KT 4SM -RA BR BKN011 OVC018 00/M01 A2991 RMK SLP131
CYHU,2024-01-03 14:00,-73.4167,45.5167,CYHU 031400Z AUTO 22008KT 3SM -RA BR BKN011 OVC018 00/M01 A2991 RMK SLP132
CYHU,2024-01-03 14:06,-73.4167,45.5167,CYHU 031406Z AUTO 22007KT 3SM -RA -UP BR BKN011 OVC016 00/M01 A2991 RMK SLP132
CYHU,2024-01-03 14:11,-73.4167,45.5167,CYHU 031411Z AUTO 23007KT 3SM -RA -UP BR BKN009 OVC016 00/M01 A2991 RMK SLP131
CYHU,2024-01-03 14:15,-73.4167,45.5167,CYHU 031415Z AUTO 23007KT 3SM -RA BR BKN009 OVC016 00/M01 A2991 RMK SLP131
CYHU,2024-01-03 14:25,-73.4167,45.5167,CYHU 031425Z AUTO 22007KT 3SM -RA BR BKN011 OVC018 00/M01 A2991 RMK SLP132
CYHU,2024-01-03 14:30,-73.4167,45.5167,CYHU 031430Z AUTO 23009KT 3SM BR BKN009 BKN013 OVC018 00/M01 A2991 RMK SLP133
CYHU,2024-01-03 14:37,-73.4167,45.5167,CYHU 031437Z AUTO 23008KT 3SM BR BKN011 OVC018 00/M00 A2991 RMK SLP133
CYHU,2024-01-03 14:47,-73.4167,45.5167,CYHU 031447Z AUTO 23008KT 3SM BR SCT009 BKN013 OVC050 01/M01 A2991 RMK SLP133
CYHU,2024-01-03 15:00,-73.4167,45.5167,CYHU 031500Z AUTO 23010KT 4SM BR BKN015 OVC050 01/M01 A2991 RMK SLP133
CYHU,2024-01-03 15:07,-73.4167,45.5167,CYHU 031507Z AUTO 23010KT 4SM BR SCT013 OVC050 01/M01 A2992 RMK SLP134
CYHU,2024-01-03 15:25,-73.4167,45.5167,CYHU 031525Z AUTO 22008KT 4SM BR FEW009 SCT015 OVC050 01/M01 A2991 RMK SLP133
CYHU,2024-01-03 15:26,-73.4167,45.5167,CYHU 031526Z AUTO 22007KT 4SM BR FEW009 BKN015 OVC050 01/M01 A2991 RMK SLP133
CYHU,2024-01-03 15:36,-73.4167,45.5167,CYHU 031536Z AUTO 22007KT 4SM -RA BR FEW009 BKN015 BKN048 OVC055 01/M01 A2991 RMK SLP133
CYHU,2024-01-03 15:55,-73.4167,45.5167,CYHU 031555Z AUTO 22010G15KT 4SM BR FEW010 BKN017 OVC050 01/M01 A2991 RMK SLP131
CYHU,2024-01-03 16:00,-73.4167,45.5167,CYHU 031600Z AUTO 23008G15KT 4SM BR FEW010 BKN015 OVC050 01/M01 A2991 RMK SLP131
CYHU,2024-01-03 16:02,-73.4167,45.5167,CYHU 031602Z AUTO 23008G15KT 4SM BR FEW009 BKN015 OVC050 01/M01 A2991 RMK SLP131
CYHU,2024-01-03 16:09,-73.4167,45.5167,CYHU 031609Z AUTO 22008KT 4SM -RA BR FEW009 OVC015 01/M01 A2990 RMK SLP129
CYHU,2024-01-03 16:32,-73.4167,45.5167,CYHU 031632Z AUTO 22009KT 5SM BR SCT009 OVC013 01/M01 A2989 RMK SLP126
CYHU,2024-01-03 16:58,-73.4167,45.5167,CYHU 031658Z AUTO 22010KT 6SM BR OVC013 01/M01 A2989 RMK SLP123
CYHU,2024-01-03 17:00,-73.4167,45.5167,CYHU 031700Z AUTO 22009KT 6SM BR OVC013 01/M01 A2989 RMK SLP123
CYHU,2024-01-03 17:06,-73.4167,45.5167,CYHU 031706Z AUTO 22009KT 6SM -RA BR OVC013 01/M01 A2988 RMK SLP122
CYHU,2024-01-03 17:08,-73.4167,45.5167,CYHU 031708Z AUTO 22008KT 5SM -RA BR OVC013 01/M01 A2988 RMK SLP122
CYHU,2024-01-03 17:18,-73.4167,45.5167,CYHU 031718Z AUTO 23008KT 6SM -RA BR OVC013 01/M01 A2988 RMK SLP121
CYHU,2024-01-03 17:26,-73.4167,45.5167,CYHU 031726Z AUTO 23009KT 6SM BR OVC013 01/M01 A2988 RMK SLP120
CYHU,2024-01-03 18:00,-73.4167,45.5167,CYHU 031800Z AUTO 23009KT 7SM BKN015 OVC047 01/M01 A2987 RMK SLP118
CYHU,2024-01-03 18:35,-73.4167,45.5167,CYHU 031835Z AUTO 22009KT 7SM -RA OVC015 01/M01 A2986 RMK SLP116
CYHU,2024-01-03 18:45,-73.4167,45.5167,CYHU 031845Z AUTO 23008KT 8SM BKN015 OVC048 01/M01 A2986 RMK SLP116
CYHU,2024-01-03 18:48,-73.4167,45.5167,CYHU 031848Z AUTO 22009KT 8SM -RA OVC015 01/M01 A2986 RMK SLP116
CYHU,2024-01-03 18:59,-73.4167,45.5167,CYHU 031859Z AUTO 22008KT 8SM OVC015 01/M01 A2986 RMK SLP116
CYHU,2024-01-03 19:00,-73.4167,45.5167,CYHU 031900Z AUTO 22007KT 8SM OVC015 01/M01 A2986 RMK SLP116
CYHU,2024-01-03 19:39,-73.4167,45.5167,CYHU 031939Z AUTO 22009KT 9SM -RA BKN017 OVC050 02/M00 A2986 RMK SLP116
CYHU,2024-01-03 20:00,-73.4167,45.5167,CYHU 032000Z AUTO 23009KT 8SM -RA OVC017 02/M00 A2987 RMK SLP118
CYHU,2024-01-03 20:14,-73.4167,45.5167,CYHU 032014Z AUTO 22008KT 9SM BKN017 BKN049 OVC060 02/M00 A2987 RMK SLP119
CYHU,2024-01-03 20:16,-73.4167,45.5167,CYHU 032016Z AUTO 23007KT 9SM -RA BKN017 BKN049 OVC060 02/M00 A2987 RMK SLP118
CYHU,2024-01-03 20:28,-73.4167,45.5167,CYHU 032028Z AUTO 22007KT 9SM -RA SCT017 SCT049 OVC066 02/M00 A2987 RMK SLP119
CYHU,2024-01-03 21:00,-73.4167,45.5167,CYHU 032100Z AUTO 21007KT 7SM -RA BKN048 OVC066 01/M00 A2987 RMK SLP119
CYHU,2024-01-03 21:28,-73.4167,45.5167,CYHU 032128Z AUTO 21006KT 8SM OVC066 01/M00 A2987 RMK SLP119
CYHU,2024-01-03 22:00,-73.4167,45.5167,CYHU 032200Z AUTO 20007KT 9SM FEW043 OVC060 02/M00 A2987 RMK SLP119
CYHU,2024-01-03 23:00,-73.4167,45.5167,CYHU 032300Z AUTO 24006KT 9SM BKN066 BKN240 01/M01 A2987 RMK SLP118
CYHU,2024-01-04 00:00,-73.4167,45.5167,CYHU 040000Z AUTO 17002KT 8SM BKN076 OVC240 M00/M01 A2987 RMK SLP117
CYHU,2024-01-04 00:56,-73.4167,45.5167,CYHU 040056Z AUTO 00000KT 5SM BR FEW047 OVC076 M00/M02 A2987 RMK SLP119
CYHU,2024-01-04 01:00,-73.4167,45.5167,CYHU 040100Z AUTO 00000KT 5SM BR SCT047 OVC076 M01/M02 A2988 RMK SLP120
CYHU,2024-01-04 01:19,-73.4167,45.5167,CYHU 040119Z AUTO 16002KT 6SM BR FEW047 SCT055 OVC078 M00/M01 A2987 RMK SLP119
CYHU,2024-01-04 01:28,-73.4167,45.5167,CYHU 040128Z AUTO 15003KT 5SM BR SCT055 OVC078 M01/M02 A2987 RMK SLP118
CYHU,2024-01-04 01:53,-73.4167,45.5167,CYHU 040153Z AUTO 18005KT 6SM BR BKN055 OVC078 00/M01 A2986 RMK SLP116
CYHU,2024-01-04 02:00,-73.4167,45.5167,CYHU 040200Z AUTO 18005KT 9SM OVC055 00/M01 A2986 RMK SLP115
CYHU,2024-01-04 03:00,-73.4167,45.5167,CYHU 040300Z AUTO 18007KT 9SM OVC071 01/M01 A2985 RMK SLP112
CYHU,2024-01-04 04:00,-73.4167,45.5167,CYHU 040400Z AUTO 18005KT 9SM SCT030 SCT044 BKN069 OVC084 00/M01 A2984 RMK SLP109
CYHU,2024-01-04 04:15,-73.4167,45.5167,CYHU 040415Z AUTO 17006KT 9SM -RA BKN028 BKN050 OVC071 00/M01 A2984 RMK SLP108
CYHU,2024-01-04 04:32,-73.4167,45.5167,CYHU 040432Z AUTO 18005KT 9SM -RA -UP SCT023 OVC028 01/M01 A2984 RMK ICE MISG SLP107
CYHU,2024-01-04 04:36,-73.4167,45.5167,CYHU 040436Z AUTO 17006KT 9SM -SNRA -UP OVC026 01/M01 A2984 RMK SLP107
CYHU,2024-01-04 04:38,-73.4167,45.5167,CYHU 040438Z AUTO 17005KT 9SM -SN -UP OVC026 01/M01 A2984 RMK SLP107
CYHU,2024-01-04 04:42,-73.4167,45.5167,CYHU 040442Z AUTO 17006KT 8SM -SN OVC026 01/M01 A2983 RMK ICE MISG SLP106
CYHU,2024-01-04 04:43,-73.4167,45.5167,CYHU 040443Z AUTO 17006KT 7SM -SN OVC024 01/M01 A2983 RMK SLP106
CYHU,2024-01-04 04:46,-73.4167,45.5167,CYHU 040446Z AUTO 17006KT 5SM -SN OVC024 01/M01 A2983 RMK SLP106
CYHU,2024-01-04 05:00,-73.4167,45.5167,CYHU 040500Z AUTO 18006KT 3SM -SN BKN024 OVC043 00/M01 A2983 RMK SLP105
CYHU,2024-01-04 05:11,-73.4167,45.5167,CYHU 040511Z AUTO 18006KT 3SM -SN SCT024 SCT043 OVC049 00/M01 A2983 RMK SLP104
CYHU,2024-01-04 05:26,-73.4167,45.5167,CYHU 040526Z AUTO 19008KT 6SM -SN OVC049 01/M01 A2982 RMK SLP102
CYHU,2024-01-04 05:33,-73.4167,45.5167,CYHU 040533Z AUTO 19007KT 9SM -SN -UP OVC049 01/M01 A2982 RMK SLP102
CYHU,2024-01-04 05:36,-73.4167,45.5167,CYHU 040536Z AUTO 19007KT 9SM -SNRA -UP OVC055 01/M01 A2982 RMK SLP101
CYHU,2024-01-04 05:40,-73.4167,45.5167,CYHU 040540Z AUTO 19007KT 9SM -RA -UP OVC055 01/M01 A2982 RMK SLP101
CYHU,2024-01-04 05:42,-73.4167,45.5167,CYHU 040542Z AUTO 19007KT 9SM -RA FEW018 OVC055 01/M01 A2982 RMK SLP101
CYHU,2024-01-04 05:53,-73.4167,45.5167,CYHU 040553Z AUTO 19006KT 9SM -RA BKN018 OVC055 01/M01 A2982 RMK SLP100
CYHU,2024-01-04 06:00,-73.4167,45.5167,CYHU 040600Z AUTO 19005KT 9SM -RA BKN018 OVC055 01/M01 A2982 RMK SLP100
CYHU,2024-01-04 06:17,-73.4167,45.5167,CYHU 040617Z AUTO 20004KT 9SM OVC018 01/M01 A2982 RMK SLP100
CYHU,2024-01-04 06:36,-73.4167,45.5167,CYHU 040636Z AUTO 19005KT 9SM -RA OVC018 01/M01 A2981 RMK SLP099
CYHU,2024-01-04 06:58,-73.4167,45.5167,CYHU 040658Z AUTO 21008KT 9SM -SNRA SCT010 OVC018 01/M01 A2982 RMK SLP101
CYHU,2024-01-04 07:00,-73.4167,45.5167,CYHU 040700Z AUTO 20009KT 9SM -SNRA SCT010 OVC018 01/M01 A2982 RMK SLP101
CYHU,2024-01-04 07:04,-73.4167,45.5167,CYHU 040704Z AUTO 21009KT 9SM -SN BKN010 OVC018 01/M00 A2982 RMK SLP101
CYHU,2024-01-04 07:07,-73.4167,45.5167,CYHU 040707Z AUTO 21008KT 9SM -SN BKN008 OVC018 01/M00 A2982 RMK SLP101
CYHU,2024-01-04 07:25,-73.4167,45.5167,CYHU 040725Z AUTO 20007KT 9SM -SN -UP BKN008 OVC013 01/M00 A2982 RMK SLP102
CYHU,2024-01-04 07:31,-73.4167,45.5167,CYHU 040731Z AUTO 19006KT 9SM -UP OVC008 01/M00 A2982 RMK SLP102
CYHU,2024-01-04 07:37,-73.4167,45.5167,CYHU 040737Z AUTO 20007KT 7SM -SN -UP OVC008 01/M00 A2982 RMK SLP102
CYHU,2024-01-04 07:38,-73.4167,45.5167,CYHU 040738Z AUTO 20006KT 5SM -SN -UP OVC008 01/M00 A2982 RMK SLP102
CYHU,2024-01-04 07:42,-73.4167,45.5167,CYHU 040742Z AUTO 19006KT 4SM -SN OVC008 01/M00 A2982 RMK SLP102
