station,valid,lon,lat,metar
CYEG,2023-01-01 20:00,-113.5797,53.3097,CYEG 012000Z 22004KT 20SM BKN180 BKN250 M06/M06 A2985 RMK AC7CI1 CI TR SLP160
CYEG,2023-01-01 21:00,-113.5797,53.3097,CYEG 012100Z 22003KT 20SM FEW180 FEW250 M06/M07 A2984 RMK AC1CI1 AC TR SLP155
CYEG,2023-01-01 22:00,-113.5797,53.3097,CYEG 012200Z 27004KT 20SM FEW180 FEW250 M06/M06 A2985 RMK AC1CI1 AC TR CI TR SLP154
CYEG,2023-01-01 23:00,-113.5797,53.3097,CYEG 012300Z 26004KT 20SM FEW180 BKN250 M08/M09 A2986 RMK AC1CI7 AC TR SLP159
CYEG,2023-01-02 00:00,-113.5797,53.3097,CYEG 020000Z 21004KT 20SM SCT091 BKN250 M09/M10 A2986 RMK AC3CI4 SLP165
CYEG,2023-01-02 01:00,-113.5797,53.3097,CYEG 020100Z 20004KT 20SM BKN085 M07/M07 A2985 RMK AC7 SLP160
CYEG,2023-01-02 02:00,-113.5797,53.3097,CYEG 020200Z 22004KT 20SM SCT076 OVC086 M06/M07 A2985 RMK AC3AC5 SLP155
CYEG,2023-01-02 03:00,-113.5797,53.3097,CYEG 020300Z 20006KT 20SM BKN076 BKN086 M04/M06 A2984 RMK AC6AC1 VIRGA OHD SLP150
CYEG,2023-01-02 04:00,-113.5797,53.3097,CYEG 020400Z 18004KT 20SM FEW068 BKN073 M03/M07 A2983 RMK AC2AC5 SLP147
CYEG,2023-01-02 05:00,-113.5797,53.3097,CYEG 020500Z 19006KT 20SM SCT076 SCT200 M05/M08 A2983 RMK AC4CI1 CI TR SLP147
CYEG,2023-01-02 06:00,-113.5797,53.3097,CYEG 020600Z 17007KT 20SM SKC M05/M09 A2981 RMK SLP143
CYEG,2023-01-02 07:00,-113.5797,53.3097,CYEG 020700Z 24003KT 20SM SKC M10/M13 A2980 RMK SLP142
CYEG,2023-01-02 08:00,-113.5797,53.3097,CYEG 020800Z 21002KT 20SM SKC M11/M13 A2981 RMK SLP143
CYEG,2023-01-02 09:00,-113.5797,53.3097,CYEG 020900Z 19006KT 20SM FEW250 M13/M15 A2980 RMK CI1 SLP144
CYEG,2023-01-02 10:00,-113.5797,53.3097,CYEG 021000Z 19006KT 20SM SCT250 M13/M15 A2981 RMK CI3 FROIN SLP145
CYEG,2023-01-02 11:00,-113.5797,53.3097,CYEG 021100Z 17004KT 20SM FEW250 M14/M16 A2980 RMK CI1 CI TR SLP144
CYEG,2023-01-02 12:00,-113.5797,53.3097,CYEG 021200Z 19003KT 20SM SKC M15/M17 A2979 RMK FROIN SLP143
CYEG,2023-01-02 13:00,-113.5797,53.3097,CYEG 021300Z 19005KT 20SM SCT240 M14/M16 A2978 RMK CI4 FROIN SLP138
CYEG,2023-01-02 14:00,-113.5797,53.3097,CYEG 021400Z 17005KT 20SM SCT250 M15/M16 A2978 RMK CI3 SLP136
CYEG,2023-01-02 15:00,-113.5797,53.3097,CYEG 021500Z 17004KT 20SM SCT250 M14/M15 A2976 RMK CI3 FROIN SLP129
CYEG,2023-01-02 16:00,-113.5797,53.3097,CYEG 021600Z 19005KT 20SM FEW100 BKN250 M14/M16 A2976 RMK AC2CI5 SLP128
CYEG,2023-01-02 17:00,-113.5797,53.3097,CYEG 021700Z 16004KT 20SM BKN250 M13/M17 A2976 RMK CI6 SLP129
CYEG,2023-01-02 18:00,-113.5797,53.3097,CYEG 021800Z 14003KT 20SM BKN250 M10/M13 A2975 RMK CI7 SLP121
CYEG,2023-01-02 19:00,-113.5797,53.3097,CYEG 021900Z 12005KT 20SM BKN250 M08/M11 A2973 RMK CI5 SLP116
CYEG,2023-01-02 20:00,-113.5797,53.3097,CYEG 022000Z 17006KT 20SM BKN250 M05/M10 A2971 RMK CI5 SLP109
CYEG,2023-01-02 21:00,-113.5797,53.3097,CYEG 022100Z 16009KT 20SM BKN250 M03/M09 A2970 RMK CI7 CONTRAILS SLP104
CYEG,2023-01-02 22:00,-113.5797,53.3097,CYEG 022200Z 15004KT 20SM BKN250 M05/M10 A2969 RMK CI6 SLP104
CYEG,2023-01-02 23:00,-113.5797,53.3097,CYEG 022300Z 15010KT 20SM SCT250 M06/M10 A2968 RMK CI4 SLP101
CYEG,2023-01-03 00:00,-113.5797,53.3097,CYEG 030000Z 15008KT 20SM FEW250 M05/M11 A2967 RMK CI2 CONTRAILS SLP099
CYEG,2023-01-03 01:00,-113.5797,53.3097,CYEG 030100Z 16009KT 20SM FEW250 M04/M11 A2967 RMK CI1 CONTRAILS SLP097
CYEG,2023-01-03 02:00,-113.5797,53.3097,CYEG 030200Z 16008KT 20SM FEW250 M06/M11 A2966 RMK CI1 CI TR SLP094
CYEG,2023-01-03 03:00,-113.5797,53.3097,CYEG 030300Z 16008KT 20SM FEW250 M07/M11 A2965 RMK CI2 SLP090
CYEG,2023-01-03 04:00,-113.5797,53.3097,CYEG 030400Z 16008KT 20SM BKN250 M07/M12 A2964 RMK CI6 SLP088
CYEG,2023-01-03 05:00,-113.5797,53.3097,CYEG 030500Z 17009KT 20SM BKN250 M07/M12 A2963 RMK CI7 SLP085
CYEG,2023-01-03 06:00,-113.5797,53.3097,CYEG 030600Z 16008KT 20SM BKN250 M08/M13 A2962 RMK CI7 SLP080
CYEG,2023-01-03 07:00,-113.5797,53.3097,CYEG 030700Z 16007KT 20SM BKN250 M11/M14 A2961 RMK CI7 SLP076
CYEG,2023-01-03 08:00,-113.5797,53.3097,CYEG 030800Z 14008KT 20SM BKN250 M10/M13 A2959 RMK CI7 SLP066
CYEG,2023-01-03 09:00,-113.5797,53.3097,CYEG 030900Z 14006KT 20SM BKN250 M10/M14 A2959 RMK CI6 SLP064
CYEG,2023-01-03 10:00,-113.5797,53.3097,CYEG 031000Z 17005KT 20SM BKN250 M09/M13 A2958 RMK CI7 SLP063
CYEG,2023-01-03 11:00,-113.5797,53.3097,CYEG 031100Z 16007KT 20SM FEW250 M11/M14 A2957 RMK CI1 SLP062
CYEG,2023-01-03 12:00,-113.5797,53.3097,CYEG 031200Z 18006KT 20SM FEW250 M11/M14 A2957 RMK CI2 SLP059
CYEG,2023-01-03 13:00,-113.5797,53.3097,CYEG 031300Z 18007KT 20SM FEW250 M11/M13 A2956 RMK CI1 CI TR SLP055
CYEG,2023-01-03 14:00,-113.5797,53.3097,CYEG 031400Z 14003KT 20SM FEW250 M14/M15 A2955 RMK CI1 CI TR FROIN SLP059
CYEG,2023-01-03 15:00,-113.5797,53.3097,CYEG 031500Z 21004KT 20SM FEW250 M15/M17 A2956 RMK CI1 CI TR SLP062
CYEG,2023-01-03 16:00,-113.5797,53.3097,CYEG 031600Z 15005KT 20SM SCT250 M18/M20 A2956 RMK CI3 CONTRAILS SLP066
CYEG,2023-01-03 17:00,-113.5797,53.3097,CYEG 031700Z 22004KT 20SM BKN250 M17/M18 A2957 RMK CI5 SLP069
CYEG,2023-01-03 18:00,-113.5797,53.3097,CYEG 031800Z 21003KT 20SM BKN250 M17/M18 A2958 RMK CI5 SLP070
CYEG,2023-01-03 19:00,-113.5797,53.3097,CYEG 031900Z 25003KT 20SM BKN250 M15/M17 A2956 RMK CI6 SLP066
CYEG,2023-01-03 20:00,-113.5797,53.3097,CYEG 032000Z 30002KT 20SM BKN250 M13/M15 A2957 RMK CI7 SLP068
CYEG,2023-01-03 21:00,-113.5797,53.3097,CYEG 032100Z 29004KT 20SM BKN250 M11/M14 A2958 RMK CI5 SLP069
CYEG,2023-01-03 22:00,-113.5797,53.3097,CYEG 032200Z 30002KT 20SM BKN250 M11/M14 A2958 RMK CI6 SLP069
CYEG,2023-01-03 23:00,-113.5797,53.3097,CYEG 032300Z 28003KT 20SM BKN250 M13/M14 A2959 RMK CI6 SLP074
CYEG,2023-01-04 00:00,-113.5797,53.3097,CYEG 040000Z 02002KT 20SM SCT250 M12/M14 A2960 RMK CI3 SLP079
CYEG,2023-01-04 01:00,-113.5797,53.3097,CYEG 040100Z 00000KT 20SM SCT240 M18/M19 A2962 RMK CI4 SLP089
CYEG,2023-01-04 02:00,-113.5797,53.3097,CYEG 040200Z 32002KT 20SM FEW250 M17/M18 A2964 RMK CI2 SLP097
CYEG,2023-01-04 03:00,-113.5797,53.3097,CYEG 040300Z 00000KT 5SM BR BKN250 M16/M17 A2964 RMK CI5 FROIN SLP100
CYEG,2023-01-04 03:19,-113.5797,53.3097,CYEG 040319Z 00000KT 2SM R02/5000VP6000FT/U BR BKN250 M17/M19 A2965 RMK CI5 FROIN SLP105
CYEG,2023-01-04 03:41,-113.5797,53.3097,CYEG 040341Z 34002KT 1SM R02/1800V2200FT/N R30/P6000FT/N BR BKN250 M16/M18 A2965 RMK CI5 SLP103
CYEG,2023-01-04 04:00,-113.5797,53.3097,CYEG 040400Z 32002KT 1 1/4SM R02/1600V2000FT/N R30/3000VP6000FT/U BR BKN250 M19/M21 A2966 RMK FG2CI3 FROIN SLP110
CYEG,2023-01-04 04:54,-113.5797,53.3097,CYEG 040454Z 27003KT 1/2SM R02/1600V2000FT/N R30/P6000FT/D FZFG BKN250 M19/M21 A2968 RMK FG5CI1 SLP118
CYEG,2023-01-04 05:00,-113.5797,53.3097,CYEG 040500Z 29002KT 1/2SM R02/1600V2200FT/N R30/5500VP6000FT/D FZFG BKN250 M19/M21 A2968 RMK FG5CI1 CI TR SLP118
CYEG,2023-01-04 06:00,-113.5797,53.3097,CYEG 040600Z 00000KT 1/2SM R02/1400V1800FT/N R30/2800VP6000FT/N FZFG BKN250 M18/M20 A2970 RMK FG5CI1 RIME ON INDICATOR SLP124
CYEG,2023-01-04 06:39,-113.5797,53.3097,CYEG 040639Z 28005KT 1SM R02/1600V2000FT/N R30/4000VP6000FT/N BR BKN250 M20/M23 A2971 RMK FG3CI2 FROIN SLP129
CYEG,2023-01-04 06:53,-113.5797,53.3097,CYEG 040653Z 28004KT 1 1/2SM R02/2000V2200FT/N BR BKN250 M19/M21 A2972 RMK FG2CI3 SLP129
CYEG,2023-01-04 07:00,-113.5797,53.3097,CYEG 040700Z 28004KT 1 1/2SM R02/2000V2600FT/N BR BKN250 M18/M19 A2972 RMK FG2CI3 SLP128
CYEG,2023-01-04 07:22,-113.5797,53.3097,CYEG 040722Z 28004KT 3SM R02/3000V6000FT/U BR BKN250 M16/M18 A2973 RMK CI5 SLP129
CYEG,2023-01-04 08:00,-113.5797,53.3097,CYEG 040800Z 27004KT 15SM BKN250 M16/M18 A2973 RMK CI6 SLP129
CYEG,2023-01-04 09:00,-113.5797,53.3097,CYEG 040900Z 29003KT 20SM BKN250 M15/M17 A2974 RMK CI7 SLP130
CYEG,2023-01-04 10:00,-113.5797,53.3097,CYEG 041000Z 26002KT 20SM BKN250 M12/M13 A2976 RMK CI7 SLP134
CYEG,2023-01-04 11:00,-113.5797,53.3097,CYEG 041100Z 25005KT 20SM BKN250 M13/M15 A2978 RMK CI6 SLP143
CYEG,2023-01-04 12:00,-113.5797,53.3097,CYEG 041200Z 24005KT 20SM BKN250 M13/M14 A2980 RMK CI7 SLP148
CYEG,2023-01-04 13:00,-113.5797,53.3097,CYEG 041300Z 27003KT 20SM BKN250 M13/M15 A2982 RMK CI7 FROIN SLP161
CYEG,2023-01-04 14:00,-113.5797,53.3097,CYEG 041400Z 27008KT 20SM BKN240 M12/M13 A2984 RMK CI6 FROIN SLP165
CYEG,2023-01-04 15:00,-113.5797,53.3097,CYEG 041500Z 28004KT 20SM BKN250 M11/M12 A2985 RMK CI6 SLP166
CYEG,2023-01-04 16:00,-113.5797,53.3097,CYEG 041600Z 27004KT 20SM BKN250 M11/M12 A2987 RMK CI5 SLP176
CYEG,2023-01-04 17:00,-113.5797,53.3097,CYEG 041700Z 26005KT 20SM BKN250 M11/M12 A2989 RMK CI6 SLP182
CYEG,2023-01-04 18:00,-113.5797,53.3097,CYEG 041800Z 25007KT 20SM BKN250 M10/M11 A2989 RMK CI7 SLP183
CYEG,2023-01-04 19:00,-113.5797,53.3097,CYEG 041900Z 26005KT 20SM BKN250 M09/M12 A2990 RMK CI6 SLP183
CYEG,2023-01-04 20:00,-113.5797,53.3097,CYEG 042000Z 00000KT 20SM FEW180 BKN250 M08/M12 A2990 RMK AC2CI4 SLP183
CYEG,2023-01-04 21:00,-113.5797,53.3097,CYEG 042100Z 00000KT 20SM FEW190 BKN250 M08/M12 A2991 RMK AC2CI4 SLP186
CYEG,2023-01-04 22:00,-113.5797,53.3097,CYEG 042200Z 25004KT 20SM FEW180 BKN200 M07/M12 A2991 RMK AC1CI6 AC TR SLP182
CYEG,2023-01-04 23:00,-113.5797,53.3097,CYEG 042300Z 22005KT 20SM BKN200 M07/M11 A2993 RMK CI6 SLP188
CYEG,2023-01-05 00:00,-113.5797,53.3097,CYEG 050000Z 21004KT 20SM BKN210 M10/M13 A2994 RMK CI6 SLP193
CYEG,2023-01-05 01:00,-113.5797,53.3097,CYEG 050100Z 20005KT 20SM FEW210 M09/M13 A2994 RMK CI2 SLP194
CYEG,2023-01-05 02:00,-113.5797,53.3097,CYEG 050200Z 20007KT 20SM FEW210 M10/M13 A2995 RMK CI1 SLP197
CYEG,2023-01-05 03:00,-113.5797,53.3097,CYEG 050300Z 18003KT 20SM FEW210 M10/M13 A2995 RMK CI1 CI TR SLP195
CYEG,2023-01-05 04:00,-113.5797,53.3097,CYEG 050400Z 19004KT 20SM FEW210 M14/M16 A2995 RMK CI1 CI TR SLP200
CYEG,2023-01-05 05:00,-113.5797,53.3097,CYEG 050500Z 18004KT 20SM FEW210 M15/M17 A2995 RMK CI2 SLP200
CYEG,2023-01-05 06:00,-113.5797,53.3097,CYEG 050600Z 17005KT 20SM BKN250 M17/M19 A2995 RMK CI6 FROIN SLP202
CYEG,2023-01-05 07:00,-113.5797,53.3097,CYEG 050700Z 17004KT 20SM BKN250 M15/M17 A2995 RMK CI6 FROIN SLP201
CYEG,2023-01-05 08:00,-113.5797,53.3097,CYEG 050800Z 18005KT 20SM SCT250 M17/M20 A2994 RMK CI4 FROIN SLP197
CYEG,2023-01-05 09:00,-113.5797,53.3097,CYEG 050900Z 16003KT 20SM BKN250 M18/M19 A2994 RMK CI7 FROIN SLP196
CYEG,2023-01-05 10:00,-113.5797,53.3097,CYEG 051000Z 00000KT 20SM FEW250 M17/M19 A2993 RMK CI1 FROIN SLP193
CYEG,2023-01-05 11:00,-113.5797,53.3097,CYEG 051100Z VRB02KT 20SM SKC M17/M19 A2993 RMK FROIN SLP193
CYEG,2023-01-05 12:00,-113.5797,53.3097,CYEG 051200Z 14005KT 20SM FEW250 M15/M18 A2992 RMK CI2 CONTRAILS FROIN SLP189
CYEG,2023-01-05 13:00,-113.5797,53.3097,CYEG 051300Z 14008KT 20SM FEW250 M17/M19 A2991 RMK CI2 FROIN SLP187
CYEG,2023-01-05 14:00,-113.5797,53.3097,CYEG 051400Z CCA 16007KT 20SM FEW250 M15/M17 A2990 RMK CI1 CI TR FROIN SLP183
CYEG,2023-01-05 15:00,-113.5797,53.3097,CYEG 051500Z 12008KT 20SM FEW230 M16/M18 A2988 RMK CI1 SLP177
CYEG,2023-01-05 16:00,-113.5797,53.3097,CYEG 051600Z 14007KT 20SM FEW180 FEW230 M15/M18 A2988 RMK AC1CI2 AC TR SLP179
CYEG,2023-01-05 17:00,-113.5797,53.3097,CYEG 051700Z 13006KT 20SM FEW180 BKN230 M13/M16 A2987 RMK AC1CI6 AC TR CONTRAILS SLP176
CYEG,2023-01-05 18:00,-113.5797,53.3097,CYEG 051800Z 14012KT 20SM FEW180 BKN250 M11/M15 A2987 RMK AC1CI7 AC TR CONTRAILS SLP174
CYEG,2023-01-05 19:00,-113.5797,53.3097,CYEG 051900Z 12014KT 20SM FEW180 BKN250 M10/M14 A2983 RMK AC1CI7 AC TR CONTRAILS SLP159
CYEG,2023-01-05 20:00,-113.5797,53.3097,CYEG 052000Z 13010KT 20SM FEW180 BKN230 M09/M13 A2980 RMK AC1CI5 AC TR CONTRAILS SLP148
CYEG,2023-01-05 21:00,-113.5797,53.3097,CYEG 052100Z 13013KT 20SM FEW180 BKN230 M08/M13 A2977 RMK AC1CI5 AC TR CONTRAILS SLP140
CYEG,2023-01-05 22:00,-113.5797,53.3097,CYEG 052200Z 14014KT 20SM FEW180 BKN250 M08/M12 A2976 RMK AC1CI7 AC TR CONTRAILS SLP134
CYEG,2023-01-05 23:00,-113.5797,53.3097,CYEG 052300Z 14016G21KT 20SM FEW180 BKN220 M07/M12 A2975 RMK AC1CI5 CONTRAILS SLP132
CYEG,2023-01-06 00:00,-113.5797,53.3097,CYEG 060000Z 13013KT 20SM FEW160 SCT200 BKN240 M08/M12 A2974 RMK AC1CI3CI4 AC TR SLP127
CYEG,2023-01-06 01:00,-113.5797,53.3097,CYEG 060100Z 13015KT 20SM FEW180 BKN240 M09/M12 A2972 RMK AC1CI6 SLP122
CYEG,2023-01-06 02:00,-113.5797,53.3097,CYEG 060200Z 14015KT 20SM FEW180 BKN240 M08/M11 A2972 RMK AC1CI6 SLP118
CYEG,2023-01-06 03:00,-113.5797,53.3097,CYEG 060300Z 13016KT 20SM BKN210 M09/M12 A2971 RMK CI7 SLP115
CYEG,2023-01-06 04:00,-113.5797,53.3097,CYEG 060400Z 13016KT 20SM BKN240 M08/M11 A2968 RMK CI7 SLP105
CYEG,2023-01-06 05:00,-113.5797,53.3097,CYEG 060500Z 14016KT 20SM BKN220 M07/M11 A2968 RMK CI7 SLP101
CYEG,2023-01-06 06:00,-113.5797,53.3097,CYEG 060600Z 14015KT 20SM FEW150 BKN210 M08/M11 A2967 RMK AC2CI5 SLP099
CYEG,2023-01-06 07:00,-113.5797,53.3097,CYEG 060700Z 14013KT 20SM BKN190 BKN250 M07/M10 A2968 RMK AC5CI2 SLP098
CYEG,2023-01-06 08:00,-113.5797,53.3097,CYEG 060800Z 15010KT 20SM OVC180 M07/M10 A2968 RMK AC8 SLP097
CYEG,2023-01-06 09:00,-113.5797,53.3097,CYEG 060900Z 15006KT 20SM OVC180 M07/M10 A2968 RMK AC8 SLP097
CYEG,2023-01-06 10:00,-113.5797,53.3097,CYEG 061000Z 16007KT 20SM BKN190 M07/M10 A2968 RMK AC7 SLP099
CYEG,2023-01-06 11:00,-113.5797,53.3097,CYEG 061100Z 17007KT 20SM BKN220 M08/M10 A2968 RMK CI7 SLP099
CYEG,2023-01-06 12:00,-113.5797,53.3097,CYEG 061200Z 18004KT 20SM SCT210 M09/M11 A2969 RMK CI3 SLP102
CYEG,2023-01-06 13:00,-113.5797,53.3097,CYEG 061300Z 16006KT 20SM FEW210 M10/M12 A2970 RMK CI1 CI TR SLP107
CYEG,2023-01-06 14:00,-113.5797,53.3097,CYEG 061400Z 20004KT 20SM FEW250 M14/M16 A2971 RMK CI1 CI TR FROIN SLP113
CYEG,2023-01-06 15:00,-113.5797,53.3097,CYEG 061500Z 18005KT 20SM FEW250 M12/M13 A2970 RMK CI1 CI TR FROIN CONTRAILS SLP111
CYEG,2023-01-06 16:00,-113.5797,53.3097,CYEG 061600Z 18002KT 20SM FEW160 FEW230 M15/M17 A2972 RMK AC1CI1 AC TR FROIN CONTRAILS SLP117
CYEG,2023-01-06 17:00,-113.5797,53.3097,CYEG 061700Z 21002KT 20SM FEW160 FEW230 M14/M16 A2973 RMK AC1CI1 AC TR CONTRAILS SLP119
CYEG,2023-01-06 18:00,-113.5797,53.3097,CYEG 061800Z 18004KT 20SM FEW150 FEW240 M13/M16 A2973 RMK AC1CI1 AC TR CI TR SLP121
CYEG,2023-01-06 19:00,-113.5797,53.3097,CYEG 061900Z 19003KT 20SM FEW150 FEW240 M11/M14 A2973 RMK AC1CI1 AC TR CI TR SLP118
CYEG,2023-01-06 20:00,-113.5797,53.3097,CYEG 062000Z 00000KT 20SM FEW150 FEW240 M09/M13 A2973 RMK AC1CI1 AC TR CI TR SLP117
CYEG,2023-01-06 21:00,-113.5797,53.3097,CYEG 062100Z 00000KT 20SM FEW100 FEW150 FEW240 M07/M11 A2974 RMK AC1AC1CI1 AC TR AC TR CI TR SLP118
CYEG,2023-01-06 21:44,-113.5797,53.3097,CYEG 062144Z CCA VRB02KT 20SM FEW002 FEW100 FEW150 FEW240 M07/M11 A2975 RMK FU1AC1AC1CI1 CI TR UPR AC TR FU E OF AP SLP121
CYEG,2023-01-06 22:00,-113.5797,53.3097,CYEG 062200Z 00000KT 20SM FEW002 FEW100 FEW150 FEW240 M08/M12 A2976 RMK FU1AC1AC1CI1 UPR AC TR FU DSIPTG E OF AP SLP123
CYEG,2023-01-06 23:00,-113.5797,53.3097,CYEG 062300Z CCA 00000KT 20SM FEW100 FEW150 SCT240 M10/M13 A2978 RMK AC1AC1CI2 UPR AC TR SLP135
CYEG,2023-01-07 00:00,-113.5797,53.3097,CYEG 070000Z VRB02KT 20SM FEW090 FEW150 SCT240 M12/M14 A2981 RMK AC1AC1CI2 UPR AC TR SLP149
CYEG,2023-01-07 01:00,-113.5797,53.3097,CYEG 070100Z 20006KT 20SM FEW090 FEW150 FEW240 M12/M14 A2982 RMK AC1AC1CI1 UPR AC TR SLP151
CYEG,2023-01-07 02:00,-113.5797,53.3097,CYEG 070200Z 20006KT 20SM SCT110 SCT150 SCT240 M08/M11 A2982 RMK AC4AC1CI1 AC TR CI TR SLP152
CYEG,2023-01-07 03:00,-113.5797,53.3097,CYEG 070300Z 22002KT 20SM FEW080 SCT110 M08/M12 A2983 RMK AC1AC4 AC TR SLP153
CYEG,2023-01-07 04:00,-113.5797,53.3097,CYEG 070400Z 18003KT 20SM FEW080 FEW110 BKN250 M08/M11 A2983 RMK AC1AC1CI7 AC TR AC TR SLP157
CYEG,2023-01-07 05:00,-113.5797,53.3097,CYEG 070500Z 19004KT 20SM FEW080 BKN250 M11/M13 A2983 RMK AC1CI7 AC TR SLP158
CYEG,2023-01-07 06:00,-113.5797,53.3097,CYEG 070600Z 22004KT 20SM BKN240 M10/M13 A2984 RMK CI7 SLP160
CYEG,2023-01-07 07:00,-113.5797,53.3097,CYEG 070700Z 19004KT 20SM BKN250 M06/M09 A2985 RMK CI7 SLP156
CYEG,2023-01-07 08:00,-113.5797,53.3097,CYEG 070800Z 20002KT 20SM BKN250 M05/M09 A2984 RMK CI7 SLP151
CYEG,2023-01-07 09:00,-113.5797,53.3097,CYEG 070900Z 16003KT 20SM FEW250 M08/M11 A2984 RMK CI1 SLP153
CYEG,2023-01-07 10:00,-113.5797,53.3097,CYEG 071000Z 17003KT 20SM FEW250 M12/M14 A2985 RMK CI1 CI TR SLP162
CYEG,2023-01-07 11:00,-113.5797,53.3097,CYEG 071100Z CCA 20003KT 150V220 20SM FEW250 M14/M16 A2985 RMK CI1 CI TR FROIN SLP165
CYEG,2023-01-07 12:00,-113.5797,53.3097,CYEG 071200Z 19004KT 20SM FEW250 M12/M14 A2985 RMK CI1 CI TR FROIN SLP166
CYEG,2023-01-07 13:00,-113.5797,53.3097,CYEG 071300Z 19003KT 20SM FEW250 M14/M16 A2985 RMK CI1 CI TR FROIN SLP167
CYEG,2023-01-07 14:00,-113.5797,53.3097,CYEG 071400Z 19002KT 20SM FEW250 M14/M15 A2984 RMK CI1 CI TR FROIN SLP159
