station,valid,lon,lat,metar
CYHZ,2022-01-01 06:00,-63.5086,44.8808,CYHZ 010600Z 14006KT 1/8SM R23/1800V2000FT/N R14/2000V2600FT/N -DZ FG VV003 02/02 A3000 RMK FG8 CIG VRB 2-4 SLP166
CYHZ,2022-01-01 07:00,-63.5086,44.8808,CYHZ 010700Z 12006KT 1/8SM R23/1600V1800FT/N R14/1800FT/N FG VV002 02/02 A3000 RMK FG8 CIG VRB 1-3 SLP167
CYHZ,2022-01-01 08:00,-63.5086,44.8808,CYHZ 010800Z 14007KT 1/8SM R23/1600V1800FT/N R14/1800FT/N FG VV002 02/02 A2999 RMK FG8 CIG VRB 1-3 SLP164
CYHZ,2022-01-01 09:00,-63.5086,44.8808,CYHZ 010900Z 16007KT 1/8SM R23/1400V1600FT/N R14/1600V1800FT/N FG VV002 03/03 A2998 RMK FG8 SLP160
CYHZ,2022-01-01 09:42,-63.5086,44.8808,CYHZ 010942Z 16006KT 1/8SM R23/2000V2200FT/N R14/2600V3000FT/U -DZ FG VV002 03/03 A2999 RMK FG8 SLP162
CYHZ,2022-01-01 09:48,-63.5086,44.8808,CYHZ 010948Z 16007KT 1/8SM R23/2200FT/N R14/2800V3000FT/N -RADZ FG VV002 03/03 A2998 RMK FG8 STF CLD EMBD SLP161
CYHZ,2022-01-01 10:00,-63.5086,44.8808,CYHZ 011000Z 16008KT 1/8SM R23/2200V3000FT/N R14/2600V4500FT/U -RADZ FG VV003 03/03 A2998 RMK FG8 CIG VRB 2-4 STF CLD EMBD SLP160
CYHZ,2022-01-01 11:00,-63.5086,44.8808,CYHZ 011100Z 18007KT 1/8SM R23/2400V2800FT/N R14/3000V5500FT/D FG VV003 03/03 A2999 RMK FG8 CIG VRB 2-4 SLP165
CYHZ,2022-01-01 11:29,-63.5086,44.8808,CYHZ 011129Z 17008KT 1/4SM R23/2000FT/N R14/2400V2800FT/N -DZ FG VV003 03/03 A2999 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 2-4 SLP164
CYHZ,2022-01-01 12:00,-63.5086,44.8808,CYHZ 011200Z 15007KT 1/4SM R23/2200V2600FT/N R14/2400V2800FT/N -DZ FG VV003 04/04 A2999 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 2-4 SLP163
CYHZ,2022-01-01 13:00,-63.5086,44.8808,CYHZ 011300Z 17006KT 1/8SM R23/1200V1600FT/N R14/1400V1800FT/N -DZ FG VV002 04/04 A3000 RMK FG8 VIS VRB 0-1/4 CIG VRB 1-3 SLP167
CYHZ,2022-01-01 14:00,-63.5086,44.8808,CYHZ 011400Z 17008KT 1/8SM R23/0900V1000FT/N R14/1000V1200FT/N -DZ FG VV002 04/04 A3001 RMK FG8 VIS VRB 0-1/4 CIG VRB 1-3 SLP170
CYHZ,2022-01-01 15:00,-63.5086,44.8808,CYHZ 011500Z 17007KT 1/8SM R23/0900V1100FT/N R14/1100V1200FT/N -DZ FG VV002 05/05 A2999 RMK FG8 VIS VRB 0-1/4 CIG VRB 1-3 SLP161
CYHZ,2022-01-01 15:30,-63.5086,44.8808,CYHZ 011530Z 19006KT 1/8SM R23/0900V1000FT/N R14/1100FT/N -RA FG VV002 05/05 A2999 RMK FG8 VIS VRB 0-1/4 CIG VRB 1-3 SLP161
CYHZ,2022-01-01 16:00,-63.5086,44.8808,CYHZ 011600Z 20006KT 1/8SM R23/1100V1200FT/N R14/1200V1400FT/N -DZ FG VV002 05/05 A2998 RMK FG8 VIS VRB 0-1/4 CIG VRB 1-3 SLP159
CYHZ,2022-01-01 16:16,-63.5086,44.8808,CYHZ 011616Z 19005KT 1/8SM R23/1400V1800FT/N R14/1400V2600FT/U -DZRA FG VV002 05/05 A2997 RMK FG8 VIS VRB 0-1/4 CIG VRB 1-3 SLP157
CYHZ,2022-01-01 16:43,-63.5086,44.8808,CYHZ 011643Z 19006KT 1/8SM R23/3000V6000FT/N R14/3500VP6000FT/U -DZ FG VV003 05/05 A2996 RMK FG8 VIS VRB 0-1/4 CIG VRB 2-4 SLP151
CYHZ,2022-01-01 16:55,-63.5086,44.8808,CYHZ 011655Z 17005KT 3/8SM R23/1800V2400FT/N R14/P6000FT/N -DZRA FG VV003 05/05 A2995 RMK FG8 VIS VRB 1/4-1/2 CIG VRB 2-4 SLP148
CYHZ,2022-01-01 17:00,-63.5086,44.8808,CYHZ 011700Z 18006KT 3/8SM R23/2600V4000FT/N R14/P6000FT/N -DZRA FG VV003 05/05 A2994 RMK FG8 VIS VRB 1/4-1/2 CIG VRB 2-4 -RA INTMT SLP147
CYHZ,2022-01-01 17:01,-63.5086,44.8808,CYHZ 011701Z 18006KT 1SM R23/2600VP6000FT/N R14/P6000FT/N -DZRA BR OVC003 05/05 A2994 RMK ST8 VIS VRB 3/4-1 1/4 CIG VRB 2-4 SLP146
CYHZ,2022-01-01 17:10,-63.5086,44.8808,CYHZ 011710Z 17006KT 1 1/2SM -DZRA BR BKN004 OVC020 05/05 A2994 RMK ST7SC1 VIS VRB 1-2 VIS LWR NE CIG VRB 3-5 SLP145
CYHZ,2022-01-01 17:21,-63.5086,44.8808,CYHZ 011721Z 17004KT 1 1/2SM BR OVC002 OVC020 05/05 A2994 RMK ST8SC1 SC TR VIS VRB 1-2 VIS LWR NE SLP145
CYHZ,2022-01-01 17:28,-63.5086,44.8808,CYHZ 011728Z 16007KT 3/4SM R23/P6000FT/N R14/P6000FT/N BR OVC002 05/05 A2993 RMK ST8 VIS VRB 1/2-1 SLP144
CYHZ,2022-01-01 17:37,-63.5086,44.8808,CYHZ 011737Z 17007KT 1/4SM R23/P6000FT/D R14/P6000FT/N FG VV003 05/05 A2993 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 2-4 SLP144
CYHZ,2022-01-01 18:00,-63.5086,44.8808,CYHZ 011800Z 16006KT 1/2SM R23/6000FT/D R14/P6000FT/N FG OVC002 06/06 A2993 RMK ST8 VIS VRB 1/4-5/8 CIG VRB 2-4 SLP143
CYHZ,2022-01-01 18:15,-63.5086,44.8808,CYHZ 011815Z 17008KT 1 1/4SM R23/4500VP6000FT/U PRFG BR BKN003 06/06 A2992 RMK ST7 VIS VRB 3/4-1 3/4 CIG VRB 2-4 PRFG NE SLP139
CYHZ,2022-01-01 18:28,-63.5086,44.8808,CYHZ 011828Z 16008KT 140V200 2SM BR BKN003 OVC050 06/06 A2992 RMK SF7SC1 VIS VRB 1 1/2-2 1/2 VIS N 8 SLP140
CYHZ,2022-01-01 19:00,-63.5086,44.8808,CYHZ 011900Z 16009KT 2 1/2SM BR BKN003 BKN020 BKN080 05/05 A2991 RMK SF6SC1AC1 AC TR VIS VRB 1 3/4-4 VIS NW 6 VIS N 10 VIS LWR NE CIG VRB 2-4 SLP136
CYHZ,2022-01-01 19:17,-63.5086,44.8808,CYHZ 011917Z 17011KT 1 1/4SM BR BKN003 BKN049 05/05 A2991 RMK SF6SC1 VIS VRB 3/4- 13/4 VIS N 8 CIG VRB 2-4 SLP136
CYHZ,2022-01-01 19:31,-63.5086,44.8808,CYHZ 011931Z 18011G17KT 1/2SM R23/P6000FT/U R14/P6000FT/U FG OVC003 05/05 A2992 RMK ST8 VIS VRB 3/8-5/8 CIG VRB 2-4 SLP138
CYHZ,2022-01-01 19:41,-63.5086,44.8808,CYHZ 011941Z 16008KT 1/4SM R23/3000VP6000FT/D R14/6000FT/D FG VV003 05/05 A2991 RMK FG8 VIS VRB 1/8-1/2 CIG VRB 2-4 SLP136
CYHZ,2022-01-01 20:00,-63.5086,44.8808,CYHZ 012000Z 16007KT 1/4SM R23/3000V4000FT/N R14/3000VP6000FT/U FG VV003 05/05 A2992 RMK FG8 VIS VRB 1/8-1/2 CIG VRB 2-4 SLP138
CYHZ,2022-01-01 20:40,-63.5086,44.8808,CYHZ 012040Z 16007KT 1/8SM R23/2600V3000FT/N R14/4500V6000FT/N -RA FG VV002 05/05 A2992 RMK FG8 VIS VRB 0-1/4 CIG VRB 1-3 STF CLD EMBD SLP140
CYHZ,2022-01-01 21:00,-63.5086,44.8808,CYHZ 012100Z 15008KT 1/4SM R23/3000V3500FT/N R14/4500V5000FT/N -RA FG VV002 05/05 A2991 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 1-3 STF CLD EMBD SLP137
CYHZ,2022-01-01 22:00,-63.5086,44.8808,CYHZ 012200Z 14008KT 1/4SM R23/4000V5500FT/D R14/5000VP6000FT/D -RA FG VV003 04/04 A2988 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 2-4 PCPN VRY LGT STF CLD EMBD SLP126
CYHZ,2022-01-01 23:00,-63.5086,44.8808,CYHZ 012300Z 14010KT 1/4SM R23/4000VP6000FT/U R14/5000VP6000FT/U -RA FG VV003 04/04 A2987 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 2-4 STF CLD EMBD SLP121
CYHZ,2022-01-01 23:13,-63.5086,44.8808,CYHZ 012313Z 15009KT 1/2SM R23/P6000FT/U R14/P6000FT/N -RA FG BKN002 OVC023 05/05 A2987 RMK ST7SC1 VIS VRB 1/4-5/8 CIG VRB 1-3 SLP123
CYHZ,2022-01-01 23:18,-63.5086,44.8808,CYHZ 012318Z 15009KT 1SM R23/P6000FT/U R14/P6000FT/N -RA BR BKN002 OVC022 05/05 A2987 RMK ST7SC1 VIS VRB 3/4-1 1/4 CIG VRB 1-3 SLP122
CYHZ,2022-01-01 23:47,-63.5086,44.8808,CYHZ 012347Z 14009KT 1/2SM R23/P6000FT/N R14/P6000FT/N -RA FG VV003 05/05 A2985 RMK FG8 VIS VRB 3/8-5/8 PRESFR SLP115
CYHZ,2022-01-02 00:00,-63.5086,44.8808,CYHZ 020000Z 14009KT 1SM R23/P6000FT/U R14/P6000FT/N -RA BR BKN002 OVC019 05/05 A2985 RMK SF7SC1 VIS VRB 3/4-1 1/4 CIG VRB 1-3 SLP115
CYHZ,2022-01-02 00:19,-63.5086,44.8808,CYHZ 020019Z 13010G16KT 1/2SM R23/P6000FT/D R14/P6000FT/N -RA FG VV003 05/05 A2984 RMK FG8 VIS VRB 3/8-5/8 CIG VRB 2-4 SLP113
CYHZ,2022-01-02 00:28,-63.5086,44.8808,CYHZ 020028Z 14008KT 1/4SM R23/5500VP6000FT/D R14/P6000FT/D -RA FG VV003 05/05 A2984 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 2-4 STF CLD EMBD SLP111
CYHZ,2022-01-02 01:00,-63.5086,44.8808,CYHZ 020100Z 13011KT 3/4SM R23/5000VP6000FT/U R14/P6000FT/U -RA BR BKN002 OVC011 05/05 A2981 RMK SF7SC1 VIS VRB 1/2-1 CIG VRB 1-3 PRESFR SLP101
CYHZ,2022-01-02 01:17,-63.5086,44.8808,CYHZ 020117Z 13011KT 1 1/4SM RA BR BKN002 OVC018 05/05 A2981 RMK SF6NS2 VIS VRB 3/4-1 3/4 CIG VRB 1-3 SLP101
CYHZ,2022-01-02 02:00,-63.5086,44.8808,CYHZ 020200Z 15011G18KT 1 1/2SM -RA BR BKN003 OVC010 06/06 A2977 RMK SF6NS2 VIS VRB 1-2 CIG VRB 2-4 PRESFR SLP087
CYHZ,2022-01-02 03:00,-63.5086,44.8808,CYHZ 020300Z 18011G20KT 1 1/2SM -RA BR BKN003 OVC012 07/07 A2975 RMK SF6SC2 VIS VRB 1-2 CIG VRB 2-4 SLP081
CYHZ,2022-01-02 03:16,-63.5086,44.8808,CYHZ 020316Z 17010G16KT 1 1/4SM -DZ BR OVC003 07/07 A2975 RMK ST8 VIS VRB 3/4-1 3/4 CIG VRB 2-4 SLP079
CYHZ,2022-01-02 04:00,-63.5086,44.8808,CYHZ 020400Z 17009KT 1/2SM R23/P6000FT/D R14/P6000FT/N -DZ FG VV003 07/07 A2972 RMK FG8 VIS VRB 3/8-5/8 CIG VRB 2-4 SLP071
CYHZ,2022-01-02 04:14,-63.5086,44.8808,CYHZ 020414Z 17009KT 1/4SM R23/2800V5500FT/D R14/4500VP6000FT/D FG VV002 07/07 A2972 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 1-3 SLP069
CYHZ,2022-01-02 04:34,-63.5086,44.8808,CYHZ 020434Z 16008KT 1/8SM R23/1600V1800FT/N R14/2000V2400FT/N -DZ FG VV002 07/07 A2971 RMK FG8 CIG VRB 1-3 SLP068
CYHZ,2022-01-02 04:46,-63.5086,44.8808,CYHZ 020446Z 16009KT 1/8SM R23/1600V1800FT/N R14/2000V2200FT/N -DZRA FG VV002 07/07 A2971 RMK FG8 SLP068
CYHZ,2022-01-02 05:00,-63.5086,44.8808,CYHZ 020500Z 16009KT 1/8SM R23/1800V2400FT/U R14/2400V2800FT/N -DZRA FG VV003 07/07 A2971 RMK FG8 VIS VRB 0-1/4 CIG VRB 2-4 STF CLD EMBD SLP067
CYHZ,2022-01-02 05:20,-63.5086,44.8808,CYHZ 020520Z 15008KT 1/2SM R23/3000V4500FT/U R14/4000V5500FT/U -DZRA FG VV004 06/06 A2970 RMK FG8 VIS VRB 3/8-5/8 CIG VRB 3-5 STF CLD EMBD SLP064
CYHZ,2022-01-02 05:36,-63.5086,44.8808,CYHZ 020536Z 16009KT 1SM R23/P6000FT/U R14/P6000FT/U -RA BR BKN003 OVC024 07/07 A2969 RMK ST7SC1 VIS VRB 3/4-1 1/4 CIG VRB 2-4 SLP061
CYHZ,2022-01-02 06:00,-63.5086,44.8808,CYHZ 020600Z 18008KT 1 1/4SM -RA BR BKN003 OVC020 07/07 A2969 RMK SF7SC1 VIS VRB 3/4-1 1/2 CIG VRB 2-4 SLP061
CYHZ,2022-01-02 07:00,-63.5086,44.8808,CYHZ 020700Z 16006KT 1/2SM R23/P6000FT/D R14/P6000FT/D -RA FG VV005 07/07 A2966 RMK FG8 VIS VRB 3/8-5/8 CIG VRB 3-7 STF CLD EMBD PRESFR SLP051
CYHZ,2022-01-02 07:42,-63.5086,44.8808,CYHZ 020742Z 16005KT 1 1/4SM -RA BR BKN003 BKN017 OVC070 07/07 A2965 RMK SF5SC1AC2 VIS VRB 3/4-1 3/4 CIG VRB 2-4 SLP047
CYHZ,2022-01-02 08:00,-63.5086,44.8808,CYHZ 020800Z 14007KT 3/4SM R23/P6000FT/D R14/P6000FT/N -RA BR BKN005 BKN014 OVC067 07/07 A2963 RMK SF5SC2AC1 VIS VRB 1/2-1 CIG VRB 3-7 PRESFR SLP040
CYHZ,2022-01-02 08:34,-63.5086,44.8808,CYHZ 020834Z 14004KT 1SM R23/P6000FT/U R14/P6000FT/U -DZRA BR OVC008 07/07 A2962 RMK ST8 VIS VRB 3/4-1 1/4 STF CLD EMBD SLP036
CYHZ,2022-01-02 08:44,-63.5086,44.8808,CYHZ 020844Z 11008KT 1/2SM R23/3000VP6000FT/D R14/P6000FT/D -DZRA FG OVC005 07/07 A2959 RMK ST8 VIS VRB 3/8-5/8 CIG VRB 3-7 STF CLD EMBD PRESFR SLP027
CYHZ,2022-01-02 09:00,-63.5086,44.8808,CYHZ 020900Z 10006KT 1/4SM R23/3500FT/N R14/P6000FT/U -DZRA FG OVC005 07/07 A2958 RMK FG7ST1 VIS VRB 1/8-3/8 CIG VRB 3-7 STF CLD EMBD SLP023
CYHZ,2022-01-02 09:36,-63.5086,44.8808,CYHZ 020936Z 12007KT 1/4SM R23/3000V4000FT/D R14/P6000FT/U -DZ FG VV005 07/07 A2958 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 3-7 SLP022
CYHZ,2022-01-02 10:00,-63.5086,44.8808,CYHZ 021000Z 12007KT 1/2SM R23/4000FT/N R14/P6000FT/U -DZRA FG VV006 07/07 A2957 RMK FG8 VIS VRB 3/8-5/8 STF CLD EMBD SLP018
CYHZ,2022-01-02 10:23,-63.5086,44.8808,CYHZ 021023Z 11008KT 1/4SM R23/3500V4000FT/D R14/P6000FT/D -DZ FG VV004 07/07 A2954 RMK FG8 VIS VRB 1/8-3/8 CIG VRB 3-5 PRESFR SLP009
CYHZ,2022-01-02 10:41,-63.5086,44.8808,CYHZ 021041Z 10006KT 1/2SM R23/3500V5500FT/N R14/P6000FT/U FG VV004 07/07 A2954 RMK FG8 VIS VRB 3/8-5/8 CIG VRB 3-5 SLP011
CYHZ,2022-01-02 11:00,-63.5086,44.8808,CYHZ 021100Z 10005KT 1/2SM R23/3500V4000FT/N R14/P6000FT/D -DZ FG VV004 07/07 A2954 RMK FG8 VIS VRB 3/8-5/8 CIG VRB 3-5 SLP010
CYHZ,2022-01-02 11:19,-63.5086,44.8808,CYHZ 021119Z 11006KT 1/4SM R23/3000V4000FT/D R14/5000V6000FT/D -DZ FG VV004 07/07 A2953 RMK FG8 VIS VRB 1/8-1/2 CIG VRB 3-5 SLP007
CYHZ,2022-01-02 12:00,-63.5086,44.8808,CYHZ 021200Z 09004KT 1/4SM R23/2000V2200FT/N R14/2600V3500FT/D FG VV004 07/07 A2951 RMK FG8 VIS VRB 1/8-1/2 CIG VRB 3-5 SLP000
CYHZ,2022-01-02 13:00,-63.5086,44.8808,CYHZ 021300Z 36004KT 1/4SM R23/1400V1600FT/N R14/1400V1800FT/N -DZ FG OVC005 OVC020 06/06 A2950 RMK FG7SF1SC1 SC TR VIS VRB 1/8-1/2 CIG VRB 3-6 SLP995
CYHZ,2022-01-02 14:00,-63.5086,44.8808,CYHZ 021400Z 34003KT 1/8SM R23/0900V1100FT/N R14/1000V1200FT/N -DZ FG VV003 07/07 A2950 RMK FG8 VIS VRB 0-1/4 CIG VRB 2-4 SLP994
CYHZ,2022-01-02 15:00,-63.5086,44.8808,CYHZ 021500Z 35003KT 320V020 1/4SM R23/1000V1600FT/N R14/1400V1800FT/N -DZ FG VV003 08/08 A2947 RMK FG8 VIS VRB 1/8-1/2 CIG VRB 2-4 SLP986
CYHZ,2022-01-02 16:00,-63.5086,44.8808,CYHZ 021600Z 35006KT 1/8SM R23/1000V1200FT/N R14/1100V1400FT/N -DZ FG VV002 08/08 A2943 RMK FG8 VIS VRB 0-3/8 CIG VRB 1-3 SLP972
CYHZ,2022-01-02 16:40,-63.5086,44.8808,CYHZ 021640Z 03005KT 330V040 1/2SM R23/1600V2000FT/N R14/2800V5000FT/D FG OVC003 OVC020 08/08 A2941 RMK FG7SF1SC1 SC TR VIS VRB 1/4-5/8 CIG VRB 2-4 SLP963
CYHZ,2022-01-02 17:00,-63.5086,44.8808,CYHZ 021700Z 01005KT 1/2SM R23/3000V5000FT/N R14/2200V2800FT/N FG VV003 08/08 A2940 RMK FG8 VIS VRB 1/4-5/8 CIG VRB 2-4 SLP961
CYHZ,2022-01-02 17:39,-63.5086,44.8808,CYHZ 021739Z 36007KT 1/4SM R23/1400V1800FT/N R14/1400V1800FT/N -RA FG VV003 08/08 A2939 RMK FG8 VIS VRB 1/8-1/2 CIG VRB 2-4 STF CLD EMBD SLP957
CYHZ,2022-01-02 18:00,-63.5086,44.8808,CYHZ 021800Z 36007KT 1/4SM R23/3000V4500FT/N R14/1200V1600FT/N -RA FG VV003 08/08 A2938 RMK FG8 VIS VRB 1/8-1/2 CIG VRB 2-4 STF CLD EMBD SLP954
CYHZ,2022-01-02 18:16,-63.5086,44.8808,CYHZ 021816Z 01009KT 1/8SM R23/0900V1400FT/N R14/1200V1800FT/N -RADZ FG VV002 08/08 A2937 RMK FG8 VIS VRB 0-1/4 CIG VRB 1-3 STF CLD EMBD SLP952
CYHZ,2022-01-02 19:00,-63.5086,44.8808,CYHZ 021900Z 01011G16KT 1/2SM R23/2600V5000FT/N R14/2600VP6000FT/N -RADZ FG VV003 07/07 A2937 RMK FG8 VIS VRB 1/4-5/8 CIG VRB 2-4 STF CLD EMBD SLP951
CYHZ,2022-01-02 19:04,-63.5086,44.8808,CYHZ 021904Z 01012KT 3/4SM R23/2600VP6000FT/U R14/3000VP6000FT/U -RADZ BR OVC003 07/07 A2937 RMK ST8 VIS VRB 1/2-1 1/4 CIG VRB 2-4 STF CLD EMBD SLP951
CYHZ,2022-01-02 19:22,-63.5086,44.8808,CYHZ 021922Z 36014G19KT 1 1/2SM R23/5500VP6000FT/U R14/5500VP6000FT/U RA BR BKN004 OVC010 06/06 A2939 RMK ST7NS1 VIS VRB 3/4-2 CIG VRB 3-6 PRESRR SLP956
CYHZ,2022-01-02 20:00,-63.5086,44.8808,CYHZ 022000Z 35015G22KT 1 1/2SM -RA BR BKN004 OVC010 04/04 A2942 RMK ST7NS1 VIS VRB 1-2 CIG VRB 3-6 SLP968
CYHZ,2022-01-02 20:30,-63.5086,44.8808,CYHZ 022030Z 01013G20KT 2SM -RA BR BKN004 OVC020 02/02 A2943 RMK SF7NS1 CIG VRB 3-6 SLP973
CYHZ,2022-01-02 21:00,-63.5086,44.8808,CYHZ 022100Z 01014G19KT 2SM -RA BR BKN004 OVC039 02/02 A2943 RMK SF6NS2 CIG VRB 3-6 SLP972
CYHZ,2022-01-02 21:10,-63.5086,44.8808,CYHZ 022110Z 36016G23KT 3SM -RA BR BKN004 OVC044 01/01 A2943 RMK SF6NS2 VIS VRB 2 1/4-4 CIG VRB 3-6 SLP973
CYHZ,2022-01-02 21:38,-63.5086,44.8808,CYHZ 022138Z 36014KT 6SM -DZ BR BKN004 OVC045 01/01 A2942 RMK ST7NS1 VIS N 12 CIG VRB 3-6 SLP970
CYHZ,2022-01-02 22:00,-63.5086,44.8808,CYHZ 022200Z 36015KT 12SM -DZ OVC004 01/01 A2942 RMK ST8 VIS LWR NW VIS NE 6 BR CIG VRB 3-6 SLP969
CYHZ,2022-01-02 22:27,-63.5086,44.8808,CYHZ 022227Z 36016KT 3SM -DZRA BR OVC004 01/01 A2943 RMK ST8 VIS VRB 2 1/4-4 VIS N 6 VIS SE 12 STF CLD EMBD SLP973
CYHZ,2022-01-02 23:00,-63.5086,44.8808,CYHZ 022300Z 36012G19KT 2 1/4SM -DZ BR OVC003 00/00 A2944 RMK ST8 VIS VRB 1 1/2-3 CIG VRB 2-4 SLP975
CYHZ,2022-01-02 23:42,-63.5086,44.8808,CYHZ 022342Z 36013G19KT 1 1/2SM -DZRA BR OVC003 00/00 A2946 RMK ST8 VIS VRB 1-2 CIG VRB 2-4 STF CLD EMBD SLP984
CYHZ,2022-01-03 00:00,-63.5086,44.8808,CYHZ 030000Z 35010G17KT 1 3/4SM -DZRA BR OVC003 00/00 A2947 RMK ST8 CIG VRB 2-4 STF CLD EMBD SLP985
CYHZ,2022-01-03 01:00,-63.5086,44.8808,CYHZ 030100Z 34011KT 1 3/4SM -RADZ BR OVC003 00/00 A2949 RMK ST8 CIG VRB 2-4 STF CLD EMBD SLP992
CYHZ,2022-01-03 01:23,-63.5086,44.8808,CYHZ 030123Z 35012KT 1 3/4SM -FZRA -FZDZ BR OVC003 M00/M00 A2951 RMK ST8 CIG VRB 2-4 STF CLD EMBD SLP000
CYHZ,2022-01-03 02:00,-63.5086,44.8808,CYHZ 030200Z 34015KT 2 1/2SM -FZDZ BR BKN005 OVC013 M00/M00 A2952 RMK ST6SC2 VIS HYR NW CIG VRB 3-7 SLP004
CYHZ,2022-01-03 02:12,-63.5086,44.8808,CYHZ 030212Z 34013G18KT 6SM -FZDZ BR BKN005 OVC014 M00/M00 A2953 RMK ST5SC3 VIS LWR SE CIG VRB 3-7 SLP006
CYHZ,2022-01-03 02:35,-63.5086,44.8808,CYHZ 030235Z 34014KT 6SM -FZRA -PL BR BKN005 OVC011 M01/M01 A2955 RMK SF5SC3 VIS NE 2 CIG VRB 3-7 PCPN VRY LGT STF CLD EMBD SLP013
CYHZ,2022-01-03 03:00,-63.5086,44.8808,CYHZ 030300Z 34013G20KT 2 1/2SM -SHSNPL BR BKN003 OVC010 M01/M01 A2955 RMK SF5SC3 VIS NW 6 CIG VRB 2-4 CVCTV CLD EMBD ICE ON INDICATOT SLP015
CYHZ,2022-01-03 03:39,-63.5086,44.8808,CYHZ 030339Z 33012G20KT 6SM -SHSN BR BKN008 OVC017 M01/M01 A2960 RMK SF5SC3 VIS HYR NW CVCTV CLD EMBD PRESRR SLP032
CYHZ,2022-01-03 04:00,-63.5086,44.8808,CYHZ 030400Z 33015G22KT 3SM -SHSN BR BKN008 OVC015 M01/M02 A2962 RMK SF6SC2 VIS NW 8 CVCTV CLD EMBD SLP036
CYHZ,2022-01-03 04:28,-63.5086,44.8808,CYHZ 030428Z 35013G19KT 12SM -SHSN SCT008 BKN012 OVC032 M01/M03 A2963 RMK SF3SC3SC2 VIS LWR SE PCPN VRY LGT CVCTV CLD EMBD SLP039
CYHZ,2022-01-03 05:00,-63.5086,44.8808,CYHZ 030500Z 34013KT 10SM FEW008 BKN012 BKN018 M02/M03 A2963 RMK SF2SC4SC1 VIS NE 2 SH PRESRR SLP042
CYHZ,2022-01-03 05:11,-63.5086,44.8808,CYHZ 030511Z 34011G22KT 7SM -SHSN FEW008 OVC010 M02/M03 A2965 RMK SF1SC7 CVCTV CLD EMBD PRESRR SLP046
CYHZ,2022-01-03 06:00,-63.5086,44.8808,CYHZ 030600Z 34014KT 12SM FEW008 BKN010 OVC022 M02/M03 A2968 RMK SF1SC4SC1 SLP059
