station,valid,lon,lat,metar
CYYZ,2022-01-01 12:08,-79.6306,43.6772,CYYZ 011208Z 35010KT 1/2SM R06L/P6000FT/U R05/P6000FT/U -DZ FG OVC003 03/03 A2969 RMK FG7ST1 SLP061
CYYZ,2022-01-01 12:34,-79.6306,43.6772,CYYZ 011234Z 34012KT 1 1/4SM -DZ BR OVC004 03/03 A2971 RMK FG4ST4 SLP069
CYYZ,2022-01-01 13:00,-79.6306,43.6772,CYYZ 011300Z 35010G16KT 1 1/2SM -DZ BR BKN005 BKN010 03/03 A2972 RMK FG2SF3SC3 SLP070
CYYZ,2022-01-01 13:46,-79.6306,43.6772,CYYZ 011346Z 36009KT 5SM BR FEW006 OVC017 03/03 A2973 RMK SF2SC6 SLP073
CYYZ,2022-01-01 14:00,-79.6306,43.6772,CYYZ 011400Z 35011KT 10SM FEW006 BKN020 OVC030 03/03 A2972 RMK SF2SC4SC2 SLP071
CYYZ,2022-01-01 15:00,-79.6306,43.6772,CYYZ 011500Z 35015G20KT 5SM BR BKN006 OVC030 03/03 A2975 RMK SC7SC1 SLP082
CYYZ,2022-01-01 16:00,-79.6306,43.6772,CYYZ 011600Z 35016G21KT 4SM BR OVC006 03/03 A2976 RMK ST8 PRESRR SLP086
CYYZ,2022-01-01 17:00,-79.6306,43.6772,CYYZ 011700Z 34012KT 5SM BR OVC008 03/02 A2975 RMK ST8 SLP082
CYYZ,2022-01-01 18:00,-79.6306,43.6772,CYYZ 011800Z 34010G16KT 10SM BKN011 OVC032 03/01 A2974 RMK SC5SC3 SLP077
CYYZ,2022-01-01 19:00,-79.6306,43.6772,CYYZ 011900Z 34014KT 10SM SCT011 OVC030 03/00 A2975 RMK SF3SC5 SLP081
CYYZ,2022-01-01 20:00,-79.6306,43.6772,CYYZ 012000Z 35017KT 10SM SCT015 OVC030 02/M01 A2977 RMK SC4SC4 SLP089
CYYZ,2022-01-01 21:00,-79.6306,43.6772,CYYZ 012100Z 35014KT 15SM FEW017 OVC035 02/M02 A2975 RMK SF2SC6 SLP083
CYYZ,2022-01-01 22:00,-79.6306,43.6772,CYYZ 012200Z 36013KT 15SM FEW017 OVC035 01/M02 A2977 RMK CF2SC6 SLP090
CYYZ,2022-01-01 23:00,-79.6306,43.6772,CYYZ 012300Z 01011G17KT 15SM BKN014 OVC035 01/M02 A2977 RMK SC6SC2 SLP090
CYYZ,2022-01-02 00:00,-79.6306,43.6772,CYYZ 020000Z 36014KT 15SM OVC014 00/M02 A2979 RMK SC8 SLP096
CYYZ,2022-01-02 00:31,-79.6306,43.6772,CYYZ 020031Z 35013G19KT 6SM -SN OVC015 00/M03 A2979 RMK SC8 SLP096
CYYZ,2022-01-02 01:00,-79.6306,43.6772,CYYZ 020100Z 36015KT 4SM -SN OVC015 M01/M03 A2979 RMK SC8 SLP097
CYYZ,2022-01-02 01:37,-79.6306,43.6772,CYYZ 020137Z 36014KT 2 1/2SM -SN OVC014 M01/M02 A2979 RMK SC8 SLP096
CYYZ,2022-01-02 01:54,-79.6306,43.6772,CYYZ 020154Z 36013KT 1SM R06L/P6000FT/D R05/P6000FT/D -SN VV010 M01/M02 A2978 RMK SN8 SLP093
CYYZ,2022-01-02 02:00,-79.6306,43.6772,CYYZ 020200Z 35013G18KT 1SM R06L/5000VP6000FT/D R05/P6000FT/U -SN VV008 M01/M02 A2978 RMK SN8 /S01/ SLP092
CYYZ,2022-01-02 02:26,-79.6306,43.6772,CYYZ 020226Z 35013KT 1 1/2SM R06L/5500VP6000FT/U -SN VV011 M01/M02 A2979 RMK SN8 SLP097
CYYZ,2022-01-02 02:39,-79.6306,43.6772,CYYZ 020239Z 36013KT 2SM -SN SCT007 OVC012 M01/M02 A2977 RMK SN2SF2SC4 PRESFR SLP090
CYYZ,2022-01-02 03:00,-79.6306,43.6772,CYYZ 020300Z 35013G19KT 2SM -SN SCT008 OVC011 M01/M02 A2978 RMK SF4SC4 SLP093
CYYZ,2022-01-02 04:00,-79.6306,43.6772,CYYZ 020400Z 36015G21KT 2 1/2SM -SN SCT008 BKN013 OVC036 M02/M04 A2978 RMK SF3SC4SC1 /S02/ SLP095
CYYZ,2022-01-02 04:20,-79.6306,43.6772,CYYZ 020420Z 36013G18KT 3SM -SN SCT010 OVC038 M02/M04 A2980 RMK SC4SC4 SLP099
CYYZ,2022-01-02 05:00,-79.6306,43.6772,CYYZ 020500Z 36010KT 3SM -SN VV014 M03/M04 A2979 RMK SN8 SLP098
CYYZ,2022-01-02 06:00,-79.6306,43.6772,CYYZ 020600Z 01011G16KT 4SM -SN BKN013 OVC085 M03/M05 A2978 RMK SC7AC1 /S03/ SLP093
CYYZ,2022-01-02 06:20,-79.6306,43.6772,CYYZ 020620Z 01013KT 15SM FEW011 SCT015 OVC050 M03/M05 A2979 RMK CF1SC3SC4 SLP096
CYYZ,2022-01-02 07:00,-79.6306,43.6772,CYYZ 020700Z 02012G17KT 15SM FEW015 OVC050 M03/M06 A2977 RMK SC2SC6 SLP090
CYYZ,2022-01-02 08:00,-79.6306,43.6772,CYYZ 020800Z 01011G17KT 15SM FEW018 OVC055 M03/M07 A2977 RMK SC1SC7 SLP091
CYYZ,2022-01-02 09:00,-79.6306,43.6772,CYYZ 020900Z 36013G19KT 15SM FEW015 BKN045 OVC073 M04/M07 A2977 RMK SC2SC5AC1 SLP092
CYYZ,2022-01-02 10:00,-79.6306,43.6772,CYYZ 021000Z 35017KT 15SM FEW016 BKN060 OVC085 M05/M08 A2978 RMK SC1SC6AC1 SLP095
CYYZ,2022-01-02 11:00,-79.6306,43.6772,CYYZ 021100Z 35018G23KT 15SM -SN FEW012 BKN055 OVC075 M06/M09 A2980 RMK CF1SC5AC2 SLP102
CYYZ,2022-01-02 12:00,-79.6306,43.6772,CYYZ 021200Z 35022G28KT 6SM -SN FEW015 OVC061 M07/M09 A2982 RMK CF1SC8 CF TR SLP109
CYYZ,2022-01-02 13:00,-79.6306,43.6772,CYYZ 021300Z 34016G23KT 4SM -SN OVC038 M07/M10 A2985 RMK SC8 PRESRR SLP119
CYYZ,2022-01-02 13:10,-79.6306,43.6772,CYYZ 021310Z 35015G21KT 1 1/4SM -SN OVC025 M07/M10 A2985 RMK SN3SC5 SLP118
CYYZ,2022-01-02 13:41,-79.6306,43.6772,CYYZ 021341Z 34013KT 1/2SM R06L/5500VP6000FT/U R05/6000FT/D SN OVC010 M07/M10 A2986 RMK SN7SC1 PRESRR SLP124
CYYZ,2022-01-02 14:00,-79.6306,43.6772,CYYZ 021400Z 34011KT 1/2SM R06L/4000VP6000FT/U R05/P6000FT/U SN OVC016 M08/M10 A2987 RMK SN7SC1 /S01/ SLP127
CYYZ,2022-01-02 14:05,-79.6306,43.6772,CYYZ 021405Z 34010G16KT 1 1/4SM R06L/4000VP6000FT/U -SN OVC016 M07/M10 A2987 RMK SN7SC1 SLP128
CYYZ,2022-01-02 14:16,-79.6306,43.6772,CYYZ 021416Z 34011KT 1/2SM R06L/3500VP6000FT/D R05/5000VP6000FT/D SN VV006 M08/M10 A2988 RMK SN8 SLP129
CYYZ,2022-01-02 14:37,-79.6306,43.6772,CYYZ 021437Z 34012KT 1 1/2SM R06L/4500VP6000FT/U -SN OVC014 M08/M10 A2989 RMK SN7SC1 SLP132
CYYZ,2022-01-02 15:00,-79.6306,43.6772,CYYZ 021500Z CCA 34018KT 1 1/4SM R06L/3000V6000FT/N R05/3000V6000FT/U -SN OVC014 M08/M10 A2990 RMK SN7SC1 /S02/ SLP135
CYYZ,2022-01-02 15:27,-79.6306,43.6772,CYYZ 021527Z 35014G20KT 1 1/2SM -SN OVC035 M08/M11 A2990 RMK SN6SC2 SLP138
CYYZ,2022-01-02 16:00,-79.6306,43.6772,CYYZ 021600Z 34013KT 1 1/2SM R06L/5500VP6000FT/D -SN OVC037 M08/M11 A2991 RMK SN7SC1 SLP141
CYYZ,2022-01-02 17:00,-79.6306,43.6772,CYYZ 021700Z 34013KT 3SM R06L/4000VP6000FT/D -SN OVC038 M08/M11 A2992 RMK SC8 SLP144
CYYZ,2022-01-02 17:27,-79.6306,43.6772,CYYZ 021727Z 33015G20KT 15SM OVC041 M07/M11 A2994 RMK SC8 SLP151
CYYZ,2022-01-02 18:00,-79.6306,43.6772,CYYZ 021800Z 33015G21KT 15SM OVC044 M07/M12 A2995 RMK SC8 SLP154
CYYZ,2022-01-02 19:00,-79.6306,43.6772,CYYZ 021900Z 34014KT 15SM OVC050 M06/M12 A2996 RMK SC8 SLP159
CYYZ,2022-01-02 20:00,-79.6306,43.6772,CYYZ 022000Z 35016KT 15SM BKN063 BKN240 M06/M12 A2998 RMK SC7CI1 CI TR SLP163
CYYZ,2022-01-02 21:00,-79.6306,43.6772,CYYZ 022100Z 33012KT 15SM FEW060 SCT084 BKN120 M07/M13 A3003 RMK CF1AC3AC1 PRESRR SLP182
CYYZ,2022-01-02 22:00,-79.6306,43.6772,CYYZ 022200Z 35012KT 15SM BKN090 BKN120 M07/M12 A3007 RMK AC5AC2 SLP195
CYYZ,2022-01-02 23:00,-79.6306,43.6772,CYYZ 022300Z 34010KT 15SM FEW060 BKN100 M07/M12 A3011 RMK SC1AC6 SLP209
CYYZ,2022-01-03 00:00,-79.6306,43.6772,CYYZ 030000Z 31010KT 15SM FEW060 FEW100 M08/M13 A3014 RMK SC1AC1 SLP218
CYYZ,2022-01-03 01:00,-79.6306,43.6772,CYYZ 030100Z 31011KT 15SM FEW050 M09/M13 A3016 RMK SC1 SC TR SLP225
CYYZ,2022-01-03 02:00,-79.6306,43.6772,CYYZ 030200Z 31006KT 15SM FEW030 M09/M14 A3017 RMK SC1 SC TR SLP231
CYYZ,2022-01-03 03:00,-79.6306,43.6772,CYYZ 030300Z 35009KT 15SM SCT020 M09/M14 A3017 RMK SC4 SLP232
CYYZ,2022-01-03 03:08,-79.6306,43.6772,CYYZ 030308Z 36008KT 10SM -SN BKN021 M10/M14 A3017 RMK SC5 SLP232
CYYZ,2022-01-03 03:45,-79.6306,43.6772,CYYZ 030345Z 36010KT 15SM SCT019 M10/M13 A3018 RMK SC3 SLP233
CYYZ,2022-01-03 04:00,-79.6306,43.6772,CYYZ 030400Z 01008KT 15SM FEW019 M11/M14 A3018 RMK SC2 SLP233
CYYZ,2022-01-03 05:00,-79.6306,43.6772,CYYZ 030500Z 36008KT 15SM BKN017 M11/M15 A3020 RMK SC5 SLP241
CYYZ,2022-01-03 06:00,-79.6306,43.6772,CYYZ 030600Z 34007KT 15SM FEW020 M12/M16 A3021 RMK SC1 SLP245
CYYZ,2022-01-03 07:00,-79.6306,43.6772,CYYZ 030700Z 31009KT 15SM SKC M12/M17 A3024 RMK SLP256
CYYZ,2022-01-03 08:00,-79.6306,43.6772,CYYZ 030800Z 33006KT 15SM SKC M13/M18 A3029 RMK SLP270
CYYZ,2022-01-03 09:00,-79.6306,43.6772,CYYZ 030900Z 31007KT 15SM FEW025 M14/M18 A3031 RMK SC1 SC TR SLP280
CYYZ,2022-01-03 10:00,-79.6306,43.6772,CYYZ 031000Z 32009KT 15SM FEW025 M14/M18 A3031 RMK SC1 SC TR SLP281
CYYZ,2022-01-03 11:00,-79.6306,43.6772,CYYZ 031100Z 36007KT 15SM FEW025 M14/M19 A3030 RMK SC1 SC TR SLP276
CYYZ,2022-01-03 12:00,-79.6306,43.6772,CYYZ 031200Z 36007KT 15SM SKC M14/M19 A3030 RMK SLP276
CYYZ,2022-01-03 13:00,-79.6306,43.6772,CYYZ 031300Z 03004KT 15SM FEW080 M15/M19 A3029 RMK AC1 AC TR SLP274
CYYZ,2022-01-03 14:00,-79.6306,43.6772,CYYZ 031400Z 04004KT 15SM FEW080 M14/M18 A3032 RMK AC1 PRESRR SLP284
CYYZ,2022-01-03 15:00,-79.6306,43.6772,CYYZ 031500Z 01002KT 15SM FEW080 M12/M18 A3035 RMK AC1 SLP293
CYYZ,2022-01-03 16:00,-79.6306,43.6772,CYYZ 031600Z VRB02KT 15SM FEW080 M11/M18 A3035 RMK AC1 SLP293
CYYZ,2022-01-03 17:00,-79.6306,43.6772,CYYZ 031700Z VRB02KT 15SM FEW080 M10/M18 A3032 RMK AC1 SLP282
CYYZ,2022-01-03 18:00,-79.6306,43.6772,CYYZ 031800Z VRB02KT 15SM FEW080 M09/M18 A3029 RMK AC1 SLP271
CYYZ,2022-01-03 19:00,-79.6306,43.6772,CYYZ 031900Z 28003KT 15SM BKN045 M07/M16 A3029 RMK SC6 SLP270
CYYZ,2022-01-03 20:00,-79.6306,43.6772,CYYZ 032000Z 19005KT 160V240 15SM BKN045 M07/M16 A3029 RMK SC7 SLP271
CYYZ,2022-01-03 21:00,-79.6306,43.6772,CYYZ 032100Z 13008KT 15SM BKN045 M07/M15 A3028 RMK SC7 SLP267
CYYZ,2022-01-03 22:00,-79.6306,43.6772,CYYZ 032200Z 15005KT 15SM SCT045 M07/M13 A3027 RMK SC4 SLP266
CYYZ,2022-01-03 23:00,-79.6306,43.6772,CYYZ 032300Z 18005KT 15SM BKN045 M07/M13 A3029 RMK SC7 SLP273
CYYZ,2022-01-04 00:00,-79.6306,43.6772,CYYZ 040000Z 20005KT 15SM FEW030 BKN039 M07/M12 A3030 RMK CF1SC7 CF TR SLP275
CYYZ,2022-01-04 01:00,-79.6306,43.6772,CYYZ 040100Z 22007KT 15SM SCT038 M07/M13 A3029 RMK SC4 SLP273
CYYZ,2022-01-04 02:00,-79.6306,43.6772,CYYZ 040200Z 20006KT 15SM FEW035 M07/M13 A3028 RMK SC2 SLP271
CYYZ,2022-01-04 03:00,-79.6306,43.6772,CYYZ 040300Z 18004KT 15SM FEW020 M08/M13 A3028 RMK SC2 SLP267
CYYZ,2022-01-04 04:00,-79.6306,43.6772,CYYZ 040400Z 18005KT 15SM FEW040 M07/M13 A3027 RMK SC1 SC TR SLP264
CYYZ,2022-01-04 05:00,-79.6306,43.6772,CYYZ 040500Z 18007KT 15SM FEW160 M07/M12 A3024 RMK AC1 AC TR SLP255
CYYZ,2022-01-04 06:00,-79.6306,43.6772,CYYZ 040600Z 21006KT 15SM SKC M08/M12 A3023 RMK SLP249
CYYZ,2022-01-04 07:00,-79.6306,43.6772,CYYZ 040700Z 21004KT 15SM SKC M07/M11 A3021 RMK SLP244
CYYZ,2022-01-04 08:00,-79.6306,43.6772,CYYZ 040800Z 25009KT 15SM SKC M06/M09 A3022 RMK SLP246
CYYZ,2022-01-04 09:00,-79.6306,43.6772,CYYZ 040900Z 24007KT 15SM SKC M06/M10 A3020 RMK SLP241
CYYZ,2022-01-04 10:00,-79.6306,43.6772,CYYZ 041000Z 25007KT 15SM FEW120 FEW180 M07/M10 A3021 RMK AC1AC1 SLP242
CYYZ,2022-01-04 11:00,-79.6306,43.6772,CYYZ 041100Z 24006KT 15SM SCT021 BKN130 M07/M10 A3021 RMK SC4AC1 SLP242
CYYZ,2022-01-04 12:00,-79.6306,43.6772,CYYZ 041200Z 21006KT 15SM OVC021 M05/M09 A3023 RMK SC8 SLP248
CYYZ,2022-01-04 13:00,-79.6306,43.6772,CYYZ 041300Z 21006KT 15SM OVC020 M05/M09 A3022 RMK SC8 SLP246
CYYZ,2022-01-04 14:00,-79.6306,43.6772,CYYZ 041400Z 21007KT 15SM BKN018 M04/M09 A3022 RMK SC7 SLP246
CYYZ,2022-01-04 15:00,-79.6306,43.6772,CYYZ 041500Z CCA 21007KT 180V250 15SM FEW018 BKN140 M03/M08 A3021 RMK SC2AC4 SLP244
CYYZ,2022-01-04 16:00,-79.6306,43.6772,CYYZ 041600Z 23010KT 15SM FEW140 FEW250 M02/M08 A3020 RMK AC1CI1 CONTRAILS SLP239
CYYZ,2022-01-04 17:00,-79.6306,43.6772,CYYZ 041700Z 21007KT 180V250 15SM FEW140 FEW160 SCT250 M01/M08 A3017 RMK AC1AC1CI3 AC TR AC TR SLP227
CYYZ,2022-01-04 18:00,-79.6306,43.6772,CYYZ 041800Z 23009G16KT 15SM FEW140 SCT250 01/M08 A3012 RMK AC1CI3 AC TR CONTRAILS SLP212
CYYZ,2022-01-04 19:00,-79.6306,43.6772,CYYZ 041900Z 21010KT 15SM FEW180 SCT250 02/M07 A3009 RMK AC1CI4 AC TR SLP199
CYYZ,2022-01-04 20:00,-79.6306,43.6772,CYYZ 042000Z 20009KT 15SM FEW180 SCT210 BKN250 02/M05 A3008 RMK AC2CC1CI4 SLP195
CYYZ,2022-01-04 21:00,-79.6306,43.6772,CYYZ 042100Z 20009KT 15SM FEW140 SCT190 BKN250 02/M05 A3006 RMK AC1AC3CI3 SLP189
CYYZ,2022-01-04 22:00,-79.6306,43.6772,CYYZ 042200Z 17008KT 15SM BKN190 BKN250 01/M03 A3005 RMK AS7CI1 CI TR SLP187
CYYZ,2022-01-04 23:00,-79.6306,43.6772,CYYZ 042300Z 19009KT 15SM OVC160 00/M04 A3003 RMK AS8 SLP181
CYYZ,2022-01-05 00:00,-79.6306,43.6772,CYYZ 050000Z 20007KT 15SM OVC190 00/M05 A3002 RMK AS8 SLP176
CYYZ,2022-01-05 01:00,-79.6306,43.6772,CYYZ 050100Z 16004KT 15SM OVC220 M00/M05 A2999 RMK CS8 SLP166
CYYZ,2022-01-05 02:00,-79.6306,43.6772,CYYZ 050200Z 14004KT 15SM OVC220 M00/M05 A2995 RMK CS8 PRESFR SLP151
CYYZ,2022-01-05 03:00,-79.6306,43.6772,CYYZ 050300Z 17003KT 15SM OVC230 00/M03 A2992 RMK AS8 SLP142
CYYZ,2022-01-05 04:00,-79.6306,43.6772,CYYZ 050400Z 15005KT 15SM OVC220 01/M03 A2986 RMK CS8 SLP121
CYYZ,2022-01-05 05:00,-79.6306,43.6772,CYYZ 050500Z 15004KT 15SM OVC220 00/M04 A2984 RMK CS8 SLP113
CYYZ,2022-01-05 06:00,-79.6306,43.6772,CYYZ 050600Z 14005KT 15SM OVC170 01/M03 A2979 RMK AS8 SLP096
CYYZ,2022-01-05 07:00,-79.6306,43.6772,CYYZ 050700Z 13007KT 15SM BKN170 OVC240 01/M02 A2975 RMK AS5CS3 SLP081
CYYZ,2022-01-05 08:00,-79.6306,43.6772,CYYZ 050800Z 14006KT 15SM OVC180 02/M02 A2971 RMK AS8 SLP068
CYYZ,2022-01-05 09:00,-79.6306,43.6772,CYYZ 050900Z 15006KT 15SM OVC230 01/M02 A2966 RMK CS8 SLP051
CYYZ,2022-01-05 10:00,-79.6306,43.6772,CYYZ 051000Z 18007KT 15SM FEW160 SCT230 02/M02 A2960 RMK AC1CI4 AC TR SLP032
CYYZ,2022-01-05 11:00,-79.6306,43.6772,CYYZ 051100Z 19011G17KT 15SM FEW058 FEW120 BKN160 BKN230 04/M03 A2958 RMK SC1AC2AC3CI1 SC TR SLP026
CYYZ,2022-01-05 12:00,-79.6306,43.6772,CYYZ 051200Z 20012G17KT 15SM BKN060 BKN160 04/M03 A2956 RMK SC5AC1 SLP019
CYYZ,2022-01-05 13:00,-79.6306,43.6772,CYYZ 051300Z 20012G18KT 15SM BKN038 OVC050 04/M02 A2954 RMK SC6SC2 SLP012
CYYZ,2022-01-05 13:44,-79.6306,43.6772,CYYZ 051344Z 20012G22KT 15SM -RA OVC040 04/M02 A2954 RMK SC8 SLP010
CYYZ,2022-01-05 14:00,-79.6306,43.6772,CYYZ 051400Z 19014G21KT 15SM -RA OVC040 04/M02 A2953 RMK SC8 SLP009
CYYZ,2022-01-05 15:00,-79.6306,43.6772,CYYZ 051500Z 21011G20KT 12SM -RA OVC026 03/M01 A2953 RMK SC8 SLP008
CYYZ,2022-01-05 16:00,-79.6306,43.6772,CYYZ 051600Z 20011KT 10SM -RA BKN022 OVC030 03/M00 A2952 RMK SC6SC2 SLP004
CYYZ,2022-01-05 17:00,-79.6306,43.6772,CYYZ 051700Z 21013G19KT 12SM -RA OVC020 03/00 A2949 RMK SC8 SLP993
CYYZ,2022-01-05 18:00,-79.6306,43.6772,CYYZ 051800Z 21014G20KT 11SM -RA OVC018 03/00 A2946 RMK SC8 SLP985
CYYZ,2022-01-05 19:00,-79.6306,43.6772,CYYZ 051900Z 21019G26KT 10SM -RA OVC015 03/01 A2945 RMK SC8 SLP980
CYYZ,2022-01-05 19:22,-79.6306,43.6772,CYYZ 051922Z 22016G21KT 8SM -RA FEW010 OVC015 02/01 A2945 RMK SF2SC6 SLP981
CYYZ,2022-01-05 19:39,-79.6306,43.6772,CYYZ 051939Z 22013G21KT 6SM -RASN BR OVC009 02/01 A2946 RMK SC8 SLP982
CYYZ,2022-01-05 20:25,-79.6306,43.6772,CYYZ 052025Z 22021G27KT 12SM VCSH SCT022 OVC035 02/00 A2945 RMK SC6SC2 SLP980
CYYZ,2022-01-05 21:00,-79.6306,43.6772,CYYZ 052100Z 23027G35KT 15SM BKN030 OVC045 03/M02 A2946 RMK SC7SC1 SLP982
CYYZ,2022-01-05 22:00,-79.6306,43.6772,CYYZ 052200Z 25024G30KT 12SM OVC022 01/M03 A2947 RMK SC8 CIG LWR N SLP986
CYYZ,2022-01-05 22:31,-79.6306,43.6772,CYYZ 052231Z 24021G31KT 10SM -SN OVC022 00/M03 A2949 RMK SC8 PRESRR SLP995
CYYZ,2022-01-05 23:00,-79.6306,43.6772,CYYZ 052300Z 25022G28KT 15SM -SN OVC022 00/M04 A2951 RMK SC8 SLP002
CYYZ,2022-01-06 00:00,-79.6306,43.6772,CYYZ 060000Z 24019G31KT 10SM OVC031 M01/M05 A2955 RMK SC8 SLP016
CYYZ,2022-01-06 01:00,-79.6306,43.6772,CYYZ 060100Z 25021G29KT 10SM OVC026 M02/M07 A2959 RMK SC8 SLP027
CYYZ,2022-01-06 02:00,-79.6306,43.6772,CYYZ 060200Z 26019G24KT 10SM -SN OVC026 M03/M08 A2961 RMK SC8 SLP037
CYYZ,2022-01-06 02:31,-79.6306,43.6772,CYYZ 060231Z 25018G25KT 15SM OVC030 M03/M09 A2963 RMK SC8 SLP041
CYYZ,2022-01-06 03:00,-79.6306,43.6772,CYYZ 060300Z 26017KT 10SM OVC028 M03/M09 A2962 RMK SC8 SLP039
CYYZ,2022-01-06 04:00,-79.6306,43.6772,CYYZ 060400Z 27017G25KT 15SM SCT035 BKN140 M05/M11 A2964 RMK SC3AC2 PRESRR SLP048
CYYZ,2022-01-06 05:00,-79.6306,43.6772,CYYZ 060500Z 24016G23KT 15SM SCT032 M05/M11 A2967 RMK CF4 SLP057
CYYZ,2022-01-06 06:00,-79.6306,43.6772,CYYZ 060600Z 24016G21KT 15SM BKN030 M06/M11 A2969 RMK SC7 SLP063
CYYZ,2022-01-06 07:00,-79.6306,43.6772,CYYZ 060700Z CCA 24012G18KT 15SM BKN027 M06/M11 A2972 RMK SC7 SLP073
CYYZ,2022-01-06 08:00,-79.6306,43.6772,CYYZ 060800Z 24017G24KT 15SM OVC025 M06/M12 A2977 RMK SC8 SLP090
CYYZ,2022-01-06 09:00,-79.6306,43.6772,CYYZ 060900Z 24012G25KT 15SM OVC023 M07/M12 A2978 RMK SC8 SLP096
CYYZ,2022-01-06 10:00,-79.6306,43.6772,CYYZ 061000Z 24010G16KT 15SM BKN024 OVC035 M07/M11 A2979 RMK SC7SC1 SLP098
