station,valid,lon,lat,metar
CYXX,2023-01-01 14:00,-122.3771,49.0274,CYXX 011400Z 00000KT 2SM -DZ OVC008 05/05 A3012 RMK ST8 SLP203
CYXX,2023-01-01 15:00,-122.3771,49.0274,CYXX 011500Z 35003KT 2SM -RADZ BKN003 BKN010 OVC014 05/05 A3012 RMK SF5SF1ST2 SLP205
CYXX,2023-01-01 16:00,-122.3771,49.0274,CYXX 011600Z 32002KT 2SM -RADZ SCT003 BKN005 OVC015 05/05 A3013 RMK SF3SF2SC3 SLP208
CYXX,2023-01-01 16:09,-122.3771,49.0274,CYXX 011609Z 00000KT 2SM -DZ SCT003 BKN005 OVC015 05/05 A3014 RMK SF3SF2SC3 SLP210
CYXX,2023-01-01 16:22,-122.3771,49.0274,CYXX 011622Z 00000KT 1 3/4SM BR SCT003 BKN007 OVC014 05/05 A3014 RMK SF3SF2SC3 SLP211
CYXX,2023-01-01 16:30,-122.3771,49.0274,CYXX 011630Z 36002KT 3SM BR SCT003 BKN007 OVC014 05/05 A3015 RMK SF3SF2SC3 SLP213
CYXX,2023-01-01 17:00,-122.3771,49.0274,CYXX 011700Z 02002KT 3SM BR SCT003 OVC012 05/05 A3016 RMK SF3SC5 SLP216
CYXX,2023-01-01 17:37,-122.3771,49.0274,CYXX 011737Z 02002KT 2 1/2SM -DZ SCT004 BKN010 OVC014 05/05 A3017 RMK SF3ST3SC2 SLP220
CYXX,2023-01-01 18:00,-122.3771,49.0274,CYXX 011800Z 00000KT 2SM -DZ SCT003 OVC010 OVC012 05/05 A3018 RMK SF4ST4SC1 SC TR SLP223
CYXX,2023-01-01 18:05,-122.3771,49.0274,CYXX 011805Z 00000KT 1 1/2SM -RA SCT003 OVC010 05/05 A3017 RMK SF3SC5 SLP222
CYXX,2023-01-01 18:35,-122.3771,49.0274,CYXX 011835Z 08004KT 3SM -RA FEW003 OVC012 05/05 A3017 RMK SF2SC6 SLP219
CYXX,2023-01-01 18:50,-122.3771,49.0274,CYXX 011850Z CCA 08006KT 4SM -RA FEW003 BKN012 BKN025 06/05 A3016 RMK SF2SC5SC1 SC TR SLP216
CYXX,2023-01-01 19:00,-122.3771,49.0274,CYXX 011900Z 07004KT 5SM -RA FEW004 BKN012 BKN024 05/05 A3015 RMK SF1SC5SC1 SLP215
CYXX,2023-01-01 19:08,-122.3771,49.0274,CYXX 011908Z 06005KT 7SM FEW003 BKN012 BKN022 06/06 A3015 RMK SF1SC4SC2 SLP214
CYXX,2023-01-01 20:00,-122.3771,49.0274,CYXX 012000Z 35004KT 7SM FEW003 FEW006 SCT022 BKN034 06/06 A3014 RMK SF1SF1SC3SC3 SF TR SLP209
CYXX,2023-01-01 21:00,-122.3771,49.0274,CYXX 012100Z 29003KT 7SM FEW005 BKN036 OVC043 06/05 A3014 RMK SF1SC6SC1 SLP209
CYXX,2023-01-01 22:00,-122.3771,49.0274,CYXX 012200Z 08004KT 7SM FEW005 SCT015 BKN042 06/06 A3011 RMK SF1CU2SC4 SLP200
CYXX,2023-01-01 23:00,-122.3771,49.0274,CYXX 012300Z 00000KT 10SM FEW006 FEW035TCU BKN042 BKN070 BKN200 07/06 A3010 RMK SF1TCU1SC4AC1CI1 SF TR AC TR CI TR SLP197
CYXX,2023-01-02 00:00,-122.3771,49.0274,CYXX 020000Z 02005KT 10SM FEW006TCU SCT040 SCT070 BKN230 06/05 A3009 RMK TCU2SC1AC1CI1 SLP192
CYXX,2023-01-02 01:00,-122.3771,49.0274,CYXX 020100Z 35004KT 15SM FEW070 FEW230 04/04 A3006 RMK AC1CI2 AC TR SLP185
CYXX,2023-01-02 02:00,-122.3771,49.0274,CYXX 020200Z 00000KT 15SM R07/2400V2800FT/N FEW230 03/03 A3006 RMK CI1 CI TR SLP183
CYXX,2023-01-02 02:10,-122.3771,49.0274,CYXX 020210Z VRB03KT 1 1/2SM R07/3000VP6000FT/N BR SKC 02/02 A3006 RMK SLP183
CYXX,2023-01-02 02:44,-122.3771,49.0274,CYXX 020244Z 36004KT 1/2SM R07/1800V2200FT/N FG SKC 01/01 A3005 RMK FG3 SLP181
CYXX,2023-01-02 02:50,-122.3771,49.0274,CYXX 020250Z 03003KT 3SM R07/1400V2000FT/N BR SKC 01/01 A3005 RMK HZ3 SLP181
CYXX,2023-01-02 03:00,-122.3771,49.0274,CYXX 020300Z 02004KT 7SM R07/1000V1600FT/N BR SKC 01/01 A3005 RMK FG BANK E-S VIS 2 SLP180
CYXX,2023-01-02 03:25,-122.3771,49.0274,CYXX 020325Z 03005KT 2 1/2SM R07/2200V2800FT/N BR FEW210 01/01 A3004 RMK CI2 VIS SHFTG RPDLY SLP177
CYXX,2023-01-02 03:35,-122.3771,49.0274,CYXX 020335Z 03005KT 6SM R07/2600V4500FT/N BR SKC 01/01 A3004 RMK VIS N 2 SLP176
CYXX,2023-01-02 03:46,-122.3771,49.0274,CYXX 020346Z 02005KT 2SM R07/4000VP6000FT/D BR SKC 01/01 A3003 RMK VIS SHFTG RPDLY SLP174
CYXX,2023-01-02 04:00,-122.3771,49.0274,CYXX 020400Z 03007KT 2SM R07/3500V4500FT/N BR SKC 02/02 A3003 RMK VIS SHFTG RPDLY SLP172
CYXX,2023-01-02 04:09,-122.3771,49.0274,CYXX 020409Z 04006KT 1SM R07/4500VP6000FT/U BR SKC 02/02 A3003 RMK FG 100 FT THK VIS SHFTG RPDLY SLP172
CYXX,2023-01-02 04:12,-122.3771,49.0274,CYXX 020412Z 04006KT 1/2SM R07/P6000FT/U FG SKC 02/02 A3003 RMK FG4 VIS SHFTG RPDLY FG 100 FT THK SLP172
CYXX,2023-01-02 04:29,-122.3771,49.0274,CYXX 020429Z 01004KT 3/4SM R07/2600V3500FT/D BR SKC 01/01 A3002 RMK FG3 VIS SHFTG RPDLY SLP170
CYXX,2023-01-02 04:54,-122.3771,49.0274,CYXX 020454Z 04003KT 2 1/2SM R07/5000VP6000FT/U BR SKC 02/02 A3002 RMK SLP170
CYXX,2023-01-02 05:00,-122.3771,49.0274,CYXX 020500Z 04003KT 6SM BR SKC 02/02 A3002 RMK VIS SHFTG RPDLY SLP170
CYXX,2023-01-02 05:28,-122.3771,49.0274,CYXX 020528Z 05002KT 10SM R07/4000VP6000FT/U SKC 01/01 A3002 RMK SLP169
CYXX,2023-01-02 06:00,-122.3771,49.0274,CYXX 020600Z 04005KT 10SM SKC 02/02 A3002 RMK SLP169
CYXX,2023-01-02 07:00,-122.3771,49.0274,CYXX 020700Z 36004KT 15SM R07/4000VP6000FT/U SKC 01/01 A3000 RMK SLP163
CYXX,2023-01-02 08:00,-122.3771,49.0274,CYXX 020800Z 01004KT 15SM SKC 01/01 A2998 RMK SLP156
CYXX,2023-01-02 09:00,-122.3771,49.0274,CYXX 020900Z 05003KT 15SM SKC 01/01 A2995 RMK SLP147
CYXX,2023-01-02 10:00,-122.3771,49.0274,CYXX 021000Z 01006KT 15SM SKC 00/M00 A2991 RMK SLP134
CYXX,2023-01-02 11:00,-122.3771,49.0274,CYXX 021100Z 03007KT 15SM SKC 01/01 A2989 RMK SLP124
CYXX,2023-01-02 12:00,-122.3771,49.0274,CYXX 021200Z 02005KT 15SM SKC 01/00 A2986 RMK SLP115
CYXX,2023-01-02 13:00,-122.3771,49.0274,CYXX 021300Z 32004KT 15SM SCT240 01/00 A2985 RMK CI3 SLP114
CYXX,2023-01-02 14:00,-122.3771,49.0274,CYXX 021400Z 06009KT 15SM BKN240 02/00 A2983 RMK CI6 SLP106
CYXX,2023-01-02 15:00,-122.3771,49.0274,CYXX 021500Z 01006KT 350V080 15SM BKN240 02/M01 A2979 RMK CI7 SLP094
CYXX,2023-01-02 16:00,-122.3771,49.0274,CYXX 021600Z CCA 03003KT 25SM FEW210 BKN230 BKN240 02/M01 A2978 RMK CC2CS2CI2 FROIN SLP088
CYXX,2023-01-02 16:25,-122.3771,49.0274,CYXX 021625Z CCA 08015KT 25SM FEW220 BKN240 03/M01 A2977 RMK CC2CI3 WSHFT 1611 SLP086
CYXX,2023-01-02 17:00,-122.3771,49.0274,CYXX 021700Z 02003KT 350V060 25SM FEW230 BKN240 02/M01 A2977 RMK CC2CI4 SLP085
CYXX,2023-01-02 18:00,-122.3771,49.0274,CYXX 021800Z 02005KT 25SM SCT250 BKN270 02/M00 A2975 RMK CC3CS4 CONTRAILS 40 DEGREES SLP079
CYXX,2023-01-02 19:00,-122.3771,49.0274,CYXX 021900Z 02003KT 25SM FEW230 OVC240 04/01 A2973 RMK CC3CS5 SLP072
CYXX,2023-01-02 20:00,-122.3771,49.0274,CYXX 022000Z 02004KT 350V070 25SM FEW240 OVC250 05/00 A2972 RMK CC2CS6 SLP067
CYXX,2023-01-02 21:00,-122.3771,49.0274,CYXX 022100Z 05008KT 25SM FEW240 BKN250 06/M01 A2968 RMK CC2CS5 SLP056
CYXX,2023-01-02 22:00,-122.3771,49.0274,CYXX 022200Z 04008KT 25SM FEW240 BKN250 06/M01 A2967 RMK CC2CS5 SLP051
CYXX,2023-01-02 23:00,-122.3771,49.0274,CYXX 022300Z 08010KT 25SM FEW240 BKN250 05/M01 A2967 RMK CC2CS5 SLP050
CYXX,2023-01-03 00:00,-122.3771,49.0274,CYXX 030000Z 06011G17KT 25SM FEW240 BKN250 BKN260 05/M02 A2967 RMK CC2CS2CI2 SLP051
CYXX,2023-01-03 01:00,-122.3771,49.0274,CYXX 030100Z 06004KT 25SM FEW250 04/M01 A2968 RMK CI1 SLP054
CYXX,2023-01-03 02:00,-122.3771,49.0274,CYXX 030200Z 05004KT 010V090 25SM FEW250 03/M02 A2968 RMK CI1 CI TR SLP055
CYXX,2023-01-03 03:00,-122.3771,49.0274,CYXX 030300Z 03004KT 010V070 25SM FEW250 03/M02 A2969 RMK CS1 CS TR SLP058
CYXX,2023-01-03 04:00,-122.3771,49.0274,CYXX 030400Z 36005KT 15SM SKC M00/M02 A2969 RMK SLP057
CYXX,2023-01-03 05:00,-122.3771,49.0274,CYXX 030500Z 06005KT 010V080 15SM SKC 02/M02 A2970 RMK SLP062
CYXX,2023-01-03 06:00,-122.3771,49.0274,CYXX 030600Z 36004KT 15SM SKC 01/M02 A2970 RMK SLP062
CYXX,2023-01-03 07:00,-122.3771,49.0274,CYXX 030700Z 06008KT 020V090 15SM SKC 02/M02 A2971 RMK SLP066
CYXX,2023-01-03 08:00,-122.3771,49.0274,CYXX 030800Z 02003KT 15SM SCT080 00/M02 A2971 RMK AC4 SLP066
CYXX,2023-01-03 09:00,-122.3771,49.0274,CYXX 030900Z 05006KT 15SM SCT060 OVC075 02/M02 A2971 RMK SC4AC4 SLP066
CYXX,2023-01-03 10:00,-122.3771,49.0274,CYXX 031000Z 05003KT 330V070 15SM BKN057 BKN070 01/M01 A2973 RMK SC6AC1 SLP072
CYXX,2023-01-03 11:00,-122.3771,49.0274,CYXX 031100Z 05004KT 15SM OVC063 02/M02 A2975 RMK SC8 SLP078
CYXX,2023-01-03 12:00,-122.3771,49.0274,CYXX 031200Z VRB02KT 10SM OVC056 02/M02 A2979 RMK SC8 SLP090
CYXX,2023-01-03 12:07,-122.3771,49.0274,CYXX 031207Z VRB02KT 10SM -RA OVC058 02/M02 A2979 RMK SC8 SLP091
CYXX,2023-01-03 13:00,-122.3771,49.0274,CYXX 031300Z VRB03KT 6SM -RA OVC035 01/M00 A2980 RMK SC8 SLP095
CYXX,2023-01-03 14:00,-122.3771,49.0274,CYXX 031400Z 36004KT 10SM -RA OVC031 01/M00 A2981 RMK SC8 SLP100
CYXX,2023-01-03 15:00,-122.3771,49.0274,CYXX 031500Z 05003KT 8SM OVC031 01/M00 A2982 RMK SC8 INTMT -RA SLP104
CYXX,2023-01-03 15:10,-122.3771,49.0274,CYXX 031510Z 05002KT 8SM SCT014 OVC029 01/00 A2982 RMK CU3SC5 SLP104
CYXX,2023-01-03 15:36,-122.3771,49.0274,CYXX 031536Z 12002KT 6SM -SHRA BKN018 OVC020 01/00 A2984 RMK CU5SC3 SLP108
CYXX,2023-01-03 16:00,-122.3771,49.0274,CYXX 031600Z VRB02KT 10SM -RA FEW015 OVC036 01/00 A2984 RMK SC1SC7 SLP110
CYXX,2023-01-03 17:00,-122.3771,49.0274,CYXX 031700Z 36004KT 12SM -RA OVC023 01/01 A2986 RMK SC8 SLP115
CYXX,2023-01-03 17:23,-122.3771,49.0274,CYXX 031723Z 01005KT 5SM -RA OVC021 01/01 A2987 RMK SC8 SLP118
CYXX,2023-01-03 18:00,-122.3771,49.0274,CYXX 031800Z 03005KT 3SM -RA OVC019 01/01 A2987 RMK SC8 SLP121
CYXX,2023-01-03 19:00,-122.3771,49.0274,CYXX 031900Z 03005KT 10SM FEW020 OVC022 01/01 A2987 RMK SF1SC8 SF TR SLP121
CYXX,2023-01-03 20:00,-122.3771,49.0274,CYXX 032000Z CCA 02006KT 8SM FEW004 BKN021 02/01 A2988 RMK SF1SC6 SLP122
CYXX,2023-01-03 21:00,-122.3771,49.0274,CYXX 032100Z CCA 36006KT 10SM FEW004 SCT024 BKN250 04/02 A2987 RMK SF1SC3CI2 CONTRAILS 90 DEG SLP120
CYXX,2023-01-03 22:00,-122.3771,49.0274,CYXX 032200Z 02007KT 15SM FEW024 SCT069 BKN084 03/02 A2988 RMK SC2AC4AC2 SLP122
CYXX,2023-01-03 23:00,-122.3771,49.0274,CYXX 032300Z 02005KT 20SM SCT032 BKN078 03/02 A2987 RMK SC3AC1 AC TR SLP121
CYXX,2023-01-04 00:00,-122.3771,49.0274,CYXX 040000Z CCA 02007KT 25SM SCT078 03/02 A2987 RMK AC3 SLP120
CYXX,2023-01-04 01:00,-122.3771,49.0274,CYXX 040100Z 02006KT 20SM FEW250 01/01 A2987 RMK CI1 SLP121
CYXX,2023-01-04 02:00,-122.3771,49.0274,CYXX 040200Z 03005KT 10SM FEW043 BKN060 01/01 A2987 RMK SC2SC3 SLP120
CYXX,2023-01-04 03:00,-122.3771,49.0274,CYXX 040300Z 04005KT 10SM FEW061 01/01 A2987 RMK SC1 SLP120
CYXX,2023-01-04 04:00,-122.3771,49.0274,CYXX 040400Z 03007KT 15SM FEW050 SCT230 01/00 A2988 RMK SC2CI2 SLP123
CYXX,2023-01-04 05:00,-122.3771,49.0274,CYXX 040500Z 01005KT 15SM FEW050 BKN230 00/M00 A2989 RMK SC2CI3 SLP126
CYXX,2023-01-04 06:00,-122.3771,49.0274,CYXX 040600Z 04004KT 15SM FEW050 BKN160 01/00 A2991 RMK SC1AC5 SLP132
CYXX,2023-01-04 07:00,-122.3771,49.0274,CYXX 040700Z 02006KT 15SM SCT060 BKN230 01/00 A2992 RMK SC3CI3 SLP137
CYXX,2023-01-04 08:00,-122.3771,49.0274,CYXX 040800Z 02007KT 15SM FEW060 SCT230 01/M00 A2992 RMK SC2CI2 SLP137
CYXX,2023-01-04 09:00,-122.3771,49.0274,CYXX 040900Z 03005KT 15SM SCT069 BKN230 01/M00 A2993 RMK AC3CI2 SLP139
CYXX,2023-01-04 10:00,-122.3771,49.0274,CYXX 041000Z 01004KT 340V070 15SM SCT062 BKN230 02/M00 A2993 RMK SC3CI2 SLP141
CYXX,2023-01-04 11:00,-122.3771,49.0274,CYXX 041100Z CCA 07006KT 15SM BKN065 03/M01 A2995 RMK SC6 FROIN SLP145
CYXX,2023-01-04 12:00,-122.3771,49.0274,CYXX 041200Z 01003KT 15SM OVC063 02/M00 A2994 RMK SC8 FROIN SLP143
CYXX,2023-01-04 13:00,-122.3771,49.0274,CYXX 041300Z 02003KT 330V070 15SM OVC062 02/M00 A2994 RMK SC8 SLP142
CYXX,2023-01-04 14:00,-122.3771,49.0274,CYXX 041400Z 02008KT 15SM BKN060 02/M00 A2989 RMK SC7 PRESFR SLP126
CYXX,2023-01-04 15:00,-122.3771,49.0274,CYXX 041500Z 01004KT 310V030 15SM SCT060 BKN230 02/M01 A2991 RMK SC4CI2 PRESRR SLP134
CYXX,2023-01-04 16:00,-122.3771,49.0274,CYXX 041600Z 35006KT 340V070 30SM SCT062 BKN068 BKN260 01/M01 A2992 RMK SC3AC2CI2 SLP136
CYXX,2023-01-04 17:00,-122.3771,49.0274,CYXX 041700Z 02003KT 280V070 30SM FEW064 FEW200 BKN260 03/M01 A2992 RMK SC1CI1CI3 SLP137
CYXX,2023-01-04 18:00,-122.3771,49.0274,CYXX 041800Z 06007KT 30SM FEW180 SCT260 04/M03 A2990 RMK AS1CI2 SLP130
CYXX,2023-01-04 19:00,-122.3771,49.0274,CYXX 041900Z 06014G20KT 30SM FEW180 BKN230 BKN260 04/M04 A2986 RMK AC1CS4CI2 PRESFR SLP117
CYXX,2023-01-04 20:00,-122.3771,49.0274,CYXX 042000Z 06010G17KT 30SM FEW180 BKN240 05/M04 A2982 RMK AS2CS5 SLP103
CYXX,2023-01-04 21:00,-122.3771,49.0274,CYXX 042100Z 07015KT 30SM SCT180 BKN220 BKN240 05/M04 A2978 RMK AC3CS3CI1 PRESFR SLP087
CYXX,2023-01-04 22:00,-122.3771,49.0274,CYXX 042200Z 07011G17KT 30SM SCT180 BKN200 OVC220 05/M04 A2976 RMK AC4CS3CI1 SLP081
CYXX,2023-01-04 23:00,-122.3771,49.0274,CYXX 042300Z 07010KT 30SM SCT180 BKN190 OVC210 06/M04 A2974 RMK AC3AS4CS1 SLP075
CYXX,2023-01-05 00:00,-122.3771,49.0274,CYXX 050000Z 06013KT 30SM SCT170 BKN180 OVC200 06/M04 A2972 RMK AC3AS4CS1 SLP068
CYXX,2023-01-05 01:00,-122.3771,49.0274,CYXX 050100Z 06011KT 30SM FEW170 BKN180 OVC230 06/M05 A2970 RMK AC1AS4CS3 SLP062
CYXX,2023-01-05 02:00,-122.3771,49.0274,CYXX 050200Z 07012G20KT 15SM SCT170 BKN190 OVC220 06/M04 A2968 RMK AS3AS3CS2 SLP054
CYXX,2023-01-05 03:00,-122.3771,49.0274,CYXX 050300Z 06011G18KT 15SM FEW100 BKN150 BKN170 OVC200 07/M04 A2965 RMK AC1AS4AS2CS1 MOON DIMLY VISBL SLP045
CYXX,2023-01-05 04:00,-122.3771,49.0274,CYXX 050400Z 06012KT 15SM SCT075 BKN150 OVC190 07/M04 A2963 RMK AC3AC3AC2 SLP038
CYXX,2023-01-05 05:00,-122.3771,49.0274,CYXX 050500Z 07011G17KT 15SM BKN068 OVC088 07/M04 A2959 RMK AC5AC3 SLP025
CYXX,2023-01-05 06:00,-122.3771,49.0274,CYXX 050600Z 07011G19KT 15SM BKN070 OVC082 07/M03 A2957 RMK AC5AC3 SLP018
CYXX,2023-01-05 07:00,-122.3771,49.0274,CYXX 050700Z 06009KT 15SM BKN069 OVC078 07/M03 A2957 RMK AC5AC3 SLP017
CYXX,2023-01-05 08:00,-122.3771,49.0274,CYXX 050800Z 07010G16KT 15SM -SHRA SCT066 OVC086 07/M02 A2954 RMK AC4AC4 SLP007
CYXX,2023-01-05 09:00,-122.3771,49.0274,CYXX 050900Z 06010G18KT 15SM -SHRA SCT063 OVC068 08/M02 A2951 RMK SC3AC5 SLP997
CYXX,2023-01-05 10:00,-122.3771,49.0274,CYXX 051000Z 07012G19KT 15SM -SHRA BKN069 OVC073 08/M01 A2949 RMK AC6AC2 SLP988
CYXX,2023-01-05 11:00,-122.3771,49.0274,CYXX 051100Z 08015KT 15SM -SHRA SCT068 OVC072 07/M01 A2950 RMK AC4AC4 SLP993
CYXX,2023-01-05 12:00,-122.3771,49.0274,CYXX 051200Z 05007KT 350V070 15SM -SHRA BKN071 OVC082 07/00 A2949 RMK AC6AC2 SLP990
CYXX,2023-01-05 13:00,-122.3771,49.0274,CYXX 051300Z 03008KT 15SM -SHRA SCT062 OVC075 07/01 A2949 RMK SC3AC5 SLP988
CYXX,2023-01-05 13:19,-122.3771,49.0274,CYXX 051319Z 05006KT 15SM SCT061 OVC075 07/01 A2948 RMK SC3AC5 SLP987
CYXX,2023-01-05 14:00,-122.3771,49.0274,CYXX 051400Z 04006KT 15SM SCT069 OVC078 07/00 A2947 RMK AC4AC4 SLP983
CYXX,2023-01-05 15:00,-122.3771,49.0274,CYXX 051500Z 06004KT 15SM BKN075 OVC080 06/01 A2946 RMK AC6AC2 SLP978
CYXX,2023-01-05 16:00,-122.3771,49.0274,CYXX 051600Z 03008KT 25SM SCT067 BKN120 BKN150 BKN250 07/01 A2942 RMK AC3AC2AC1CI1 CI TR PRESFR SLP967
CYXX,2023-01-05 17:00,-122.3771,49.0274,CYXX 051700Z 04005KT 25SM FEW075 SCT095 BKN140 BKN250 07/01 A2945 RMK AC2AC2AC1CI1 CU ASOCTD SLP976
CYXX,2023-01-05 18:00,-122.3771,49.0274,CYXX 051800Z 03003KT 30SM SCT075 BKN094 BKN120 BKN230 08/01 A2945 RMK AC3AS2AC1CI1 CU ASOCTD ACSL SE SLP977
CYXX,2023-01-05 19:00,-122.3771,49.0274,CYXX 051900Z 04004KT 30SM SCT072 BKN092 BKN120 BKN230 09/02 A2946 RMK AC3AS2AC2CI1 CI TR CU ASOCTD VIRGA SE-S SLP980
CYXX,2023-01-05 19:26,-122.3771,49.0274,CYXX 051926Z 07009KT 25SM -SHRA BKN070 BKN084 BKN110 09/01 A2947 RMK AC5AS1AC1 CVCTV CLD EMBD SLP984
CYXX,2023-01-05 20:00,-122.3771,49.0274,CYXX 052000Z 03005KT 25SM -SHRA SCT064 BKN080 BKN110 BKN200 09/02 A2949 RMK SC3AS3AC1CI1 CI TR CVCTV CLD EMBD SLP989
CYXX,2023-01-05 20:13,-122.3771,49.0274,CYXX 052013Z 06008KT 25SM SCT065 BKN080 BKN110 BKN130 BKN200 10/02 A2949 RMK SC3AC2AS1AC1CI1 CI TR CU ASOCTD SLP990
CYXX,2023-01-05 21:00,-122.3771,49.0274,CYXX 052100Z 07006KT 25SM FEW060 SCT073 BKN110 BKN130 BKN210 10/02 A2947 RMK CU1AC3AS2AC1CI1 CU TR ACSL VIRGA SE SLP984 DENSITY ALT 200FT
CYXX,2023-01-05 22:00,-122.3771,49.0274,CYXX 052200Z VRB02KT 25SM SCT073 BKN095 BKN130 10/02 A2947 RMK AC4AS2AS1 CU ASOCTD VIRGA SE SLP984 DENSITY ALT 200FT
CYXX,2023-01-05 23:00,-122.3771,49.0274,CYXX 052300Z 03006KT 25SM BKN072 BKN100 BKN110 10/02 A2948 RMK AC5AS2AS1 SLP985 DENSITY ALT 200FT
CYXX,2023-01-06 00:00,-122.3771,49.0274,CYXX 060000Z 07006KT 050V130 25SM -SHRA BKN065 BKN090 10/01 A2950 RMK SC6AC1 CVCTV CLD EMBD SLP994
CYXX,2023-01-06 01:00,-122.3771,49.0274,CYXX 060100Z 07008KT 20SM BKN062 BKN095 09/01 A2955 RMK SC6AC1 CVCTV CLD EMBD OCNL -SHRA SLP008
CYXX,2023-01-06 01:34,-122.3771,49.0274,CYXX 060134Z 05005KT 15SM BKN061 BKN078 OVC100 08/03 A2955 RMK SC5AC2AS1 SLP010
CYXX,2023-01-06 02:00,-122.3771,49.0274,CYXX 060200Z 10004KT 040V130 15SM BKN058 BKN068 OVC100 09/02 A2957 RMK SC6AC1AS1 PRESRR SLP016
CYXX,2023-01-06 03:00,-122.3771,49.0274,CYXX 060300Z 10011KT 15SM -SHRA SCT052 BKN068 BKN088 OVC120 08/03 A2960 RMK SC3AC2AS2AS1 CVCTV CLD EMBD SLP025
CYXX,2023-01-06 03:27,-122.3771,49.0274,CYXX 060327Z 10013KT 15SM SCT050 BKN078 OVC150 08/03 A2961 RMK SC3AC2AC3 SLP030
CYXX,2023-01-06 04:00,-122.3771,49.0274,CYXX 060400Z 11012KT 15SM SCT044 BKN087 OVC120 09/04 A2964 RMK SC3AC4AC1 PRESRR SLP039
CYXX,2023-01-06 05:00,-122.3771,49.0274,CYXX 060500Z 09009KT 15SM SCT043 BKN110 OVC130 08/04 A2967 RMK SC4AC3AC1 SLP051
CYXX,2023-01-06 06:00,-122.3771,49.0274,CYXX 060600Z 14011G17KT 120V180 15SM FEW040 BKN090 OVC110 12/05 A2971 RMK SC2AC4AC2 SLP064
CYXX,2023-01-06 07:00,-122.3771,49.0274,CYXX 060700Z 18019G29KT 15SM FEW040 BKN093 BKN110 OVC150 11/05 A2976 RMK SC1AC4AC2AC1 PRESRR SLP080
CYXX,2023-01-06 08:00,-122.3771,49.0274,CYXX 060800Z 17019G28KT 15SM BKN048 BKN100 OVC150 11/05 A2981 RMK SC6AC1AC1 SLP096
CYXX,2023-01-06 09:00,-122.3771,49.0274,CYXX 060900Z 17013G19KT 15SM SCT030 OVC040 11/05 A2984 RMK SC4SC4 SLP106
CYXX,2023-01-06 10:00,-122.3771,49.0274,CYXX 061000Z 18013G19KT 15SM BKN036 OVC040 10/05 A2987 RMK SC5SC3 SLP119
CYXX,2023-01-06 11:00,-122.3771,49.0274,CYXX 061100Z 18016KT 15SM SCT034 BKN047 OVC072 10/05 A2990 RMK SC3SC4AC1 SLP128
CYXX,2023-01-06 12:00,-122.3771,49.0274,CYXX 061200Z 18010G18KT 15SM SCT032 OVC046 10/05 A2992 RMK SC4SC4 SLP134
